userId	geneSymbol	geneName	entrezgene	gLink
PDGFD	PDGFD	platelet derived growth factor D	80310	https://www.ncbi.nlm.nih.gov/gene/?term=80310
PLAC1	PLAC1	placenta specific 1	10761	https://www.ncbi.nlm.nih.gov/gene/?term=10761
C8orf74	C8orf74	chromosome 8 open reading frame 74	203076	https://www.ncbi.nlm.nih.gov/gene/?term=203076
ALK	ALK	ALK receptor tyrosine kinase	238	https://www.ncbi.nlm.nih.gov/gene/?term=238
TRMT61B	TRMT61B	tRNA methyltransferase 61B	55006	https://www.ncbi.nlm.nih.gov/gene/?term=55006
OR2K2	OR2K2	olfactory receptor family 2 subfamily K member 2	26248	https://www.ncbi.nlm.nih.gov/gene/?term=26248
ARHGEF10L	ARHGEF10L	Rho guanine nucleotide exchange factor 10 like	55160	https://www.ncbi.nlm.nih.gov/gene/?term=55160
CHD7	CHD7	chromodomain helicase DNA binding protein 7	55636	https://www.ncbi.nlm.nih.gov/gene/?term=55636
KRT15	KRT15	keratin 15	3866	https://www.ncbi.nlm.nih.gov/gene/?term=3866
CLCN5	CLCN5	chloride voltage-gated channel 5	1184	https://www.ncbi.nlm.nih.gov/gene/?term=1184
NAT1	NAT1	N-acetyltransferase 1	9	https://www.ncbi.nlm.nih.gov/gene/?term=9
CX3CL1	CX3CL1	C-X3-C motif chemokine ligand 1	6376	https://www.ncbi.nlm.nih.gov/gene/?term=6376
MROH2B	MROH2B	maestro heat like repeat family member 2B	133558	https://www.ncbi.nlm.nih.gov/gene/?term=133558
COL24A1	COL24A1	collagen type XXIV alpha 1 chain	255631	https://www.ncbi.nlm.nih.gov/gene/?term=255631
NMUR1	NMUR1	neuromedin U receptor 1	10316	https://www.ncbi.nlm.nih.gov/gene/?term=10316
CLSTN1	CLSTN1	calsyntenin 1	22883	https://www.ncbi.nlm.nih.gov/gene/?term=22883
ZNF274	ZNF274	zinc finger protein 274	10782	https://www.ncbi.nlm.nih.gov/gene/?term=10782
BPTF	BPTF	bromodomain PHD finger transcription factor	2186	https://www.ncbi.nlm.nih.gov/gene/?term=2186
SEMA3C	SEMA3C	semaphorin 3C	10512	https://www.ncbi.nlm.nih.gov/gene/?term=10512
ATF7IP	ATF7IP	activating transcription factor 7 interacting protein	55729	https://www.ncbi.nlm.nih.gov/gene/?term=55729
TTC38	TTC38	tetratricopeptide repeat domain 38	55020	https://www.ncbi.nlm.nih.gov/gene/?term=55020
PAH	PAH	phenylalanine hydroxylase	5053	https://www.ncbi.nlm.nih.gov/gene/?term=5053
KNDC1	KNDC1	kinase non-catalytic C-lobe domain containing 1	85442	https://www.ncbi.nlm.nih.gov/gene/?term=85442
CFAP46	CFAP46	cilia and flagella associated protein 46	54777	https://www.ncbi.nlm.nih.gov/gene/?term=54777
CELSR1	CELSR1	cadherin EGF LAG seven-pass G-type receptor 1	9620	https://www.ncbi.nlm.nih.gov/gene/?term=9620
IFNB1	IFNB1	interferon beta 1	3456	https://www.ncbi.nlm.nih.gov/gene/?term=3456
RNASEH1	RNASEH1	ribonuclease H1	246243	https://www.ncbi.nlm.nih.gov/gene/?term=246243
ZNF638	ZNF638	zinc finger protein 638	27332	https://www.ncbi.nlm.nih.gov/gene/?term=27332
FBXW10	FBXW10	F-box and WD repeat domain containing 10	10517	https://www.ncbi.nlm.nih.gov/gene/?term=10517
OR52A5	OR52A5	olfactory receptor family 52 subfamily A member 5	390054	https://www.ncbi.nlm.nih.gov/gene/?term=390054
SHLD1	SHLD1	shieldin complex subunit 1	149840	https://www.ncbi.nlm.nih.gov/gene/?term=149840
JMJD1C	JMJD1C	jumonji domain containing 1C	221037	https://www.ncbi.nlm.nih.gov/gene/?term=221037
ADD2	ADD2	adducin 2	119	https://www.ncbi.nlm.nih.gov/gene/?term=119
LAMB2	LAMB2	laminin subunit beta 2	3913	https://www.ncbi.nlm.nih.gov/gene/?term=3913
USP19	USP19	ubiquitin specific peptidase 19	10869	https://www.ncbi.nlm.nih.gov/gene/?term=10869
KLF11	KLF11	Kruppel like factor 11	8462	https://www.ncbi.nlm.nih.gov/gene/?term=8462
KRCC1	KRCC1	lysine rich coiled-coil 1	51315	https://www.ncbi.nlm.nih.gov/gene/?term=51315
PRL	PRL	prolactin	5617	https://www.ncbi.nlm.nih.gov/gene/?term=5617
VPS9D1	VPS9D1	VPS9 domain containing 1	9605	https://www.ncbi.nlm.nih.gov/gene/?term=9605
ATOH1	ATOH1	atonal bHLH transcription factor 1	474	https://www.ncbi.nlm.nih.gov/gene/?term=474
C5orf34	C5orf34	chromosome 5 open reading frame 34	375444	https://www.ncbi.nlm.nih.gov/gene/?term=375444
IL16	IL16	interleukin 16	3603	https://www.ncbi.nlm.nih.gov/gene/?term=3603
EFCAB3	EFCAB3	EF-hand calcium binding domain 3	146779	https://www.ncbi.nlm.nih.gov/gene/?term=146779
OR8J1	OR8J1	olfactory receptor family 8 subfamily J member 1	219477	https://www.ncbi.nlm.nih.gov/gene/?term=219477
AFF1	AFF1	AF4/FMR2 family member 1	4299	https://www.ncbi.nlm.nih.gov/gene/?term=4299
ACOT12	ACOT12	acyl-CoA thioesterase 12	134526	https://www.ncbi.nlm.nih.gov/gene/?term=134526
FRYL	FRYL	FRY like transcription coactivator	285527	https://www.ncbi.nlm.nih.gov/gene/?term=285527
HCFC1	HCFC1	host cell factor C1	3054	https://www.ncbi.nlm.nih.gov/gene/?term=3054
TMEM131	TMEM131	transmembrane protein 131	23505	https://www.ncbi.nlm.nih.gov/gene/?term=23505
PDE3A	PDE3A	phosphodiesterase 3A	5139	https://www.ncbi.nlm.nih.gov/gene/?term=5139
WASHC2C	WASHC2C	WASH complex subunit 2C	253725	https://www.ncbi.nlm.nih.gov/gene/?term=253725
ZFAND4	ZFAND4	zinc finger AN1-type containing 4	93550	https://www.ncbi.nlm.nih.gov/gene/?term=93550
SLFN11	SLFN11	schlafen family member 11	91607	https://www.ncbi.nlm.nih.gov/gene/?term=91607
FUT10	FUT10	fucosyltransferase 10	84750	https://www.ncbi.nlm.nih.gov/gene/?term=84750
TMEM217	TMEM217	transmembrane protein 217	221468	https://www.ncbi.nlm.nih.gov/gene/?term=221468
COL6A5	COL6A5	collagen type VI alpha 5 chain	256076	https://www.ncbi.nlm.nih.gov/gene/?term=256076
CFL1	CFL1	cofilin 1	1072	https://www.ncbi.nlm.nih.gov/gene/?term=1072
CYP7B1	CYP7B1	cytochrome P450 family 7 subfamily B member 1	9420	https://www.ncbi.nlm.nih.gov/gene/?term=9420
LCLAT1	LCLAT1	lysocardiolipin acyltransferase 1	253558	https://www.ncbi.nlm.nih.gov/gene/?term=253558
XKR3	XKR3	XK related 3	150165	https://www.ncbi.nlm.nih.gov/gene/?term=150165
SH3RF3	SH3RF3	SH3 domain containing ring finger 3	344558	https://www.ncbi.nlm.nih.gov/gene/?term=344558
GXYLT2	GXYLT2	glucoside xylosyltransferase 2	727936	https://www.ncbi.nlm.nih.gov/gene/?term=727936
EVC2	EVC2	EvC ciliary complex subunit 2	132884	https://www.ncbi.nlm.nih.gov/gene/?term=132884
HECTD4	HECTD4	HECT domain E3 ubiquitin protein ligase 4	283450	https://www.ncbi.nlm.nih.gov/gene/?term=283450
SEC31B	SEC31B	SEC31 homolog B, COPII coat complex component	25956	https://www.ncbi.nlm.nih.gov/gene/?term=25956
ADAMTS20	ADAMTS20	ADAM metallopeptidase with thrombospondin type 1 motif 20	80070	https://www.ncbi.nlm.nih.gov/gene/?term=80070
SART3	SART3	spliceosome associated factor 3, U4/U6 recycling protein	9733	https://www.ncbi.nlm.nih.gov/gene/?term=9733
MAB21L3	MAB21L3	mab-21 like 3	126868	https://www.ncbi.nlm.nih.gov/gene/?term=126868
MFSD4B	MFSD4B	major facilitator superfamily domain containing 4B	91749	https://www.ncbi.nlm.nih.gov/gene/?term=91749
GOLGB1	GOLGB1	golgin B1	2804	https://www.ncbi.nlm.nih.gov/gene/?term=2804
GPR151	GPR151	G protein-coupled receptor 151	134391	https://www.ncbi.nlm.nih.gov/gene/?term=134391
MMRN2	MMRN2	multimerin 2	79812	https://www.ncbi.nlm.nih.gov/gene/?term=79812
GLIPR1L1	GLIPR1L1	GLIPR1 like 1	256710	https://www.ncbi.nlm.nih.gov/gene/?term=256710
KIFAP3	KIFAP3	kinesin associated protein 3	22920	https://www.ncbi.nlm.nih.gov/gene/?term=22920
MCM6	MCM6	minichromosome maintenance complex component 6	4175	https://www.ncbi.nlm.nih.gov/gene/?term=4175
CSPG4	CSPG4	chondroitin sulfate proteoglycan 4	1464	https://www.ncbi.nlm.nih.gov/gene/?term=1464
ADGRF3	ADGRF3	adhesion G protein-coupled receptor F3	165082	https://www.ncbi.nlm.nih.gov/gene/?term=165082
NLRP13	NLRP13	NLR family pyrin domain containing 13	126204	https://www.ncbi.nlm.nih.gov/gene/?term=126204
REXO2	REXO2	RNA exonuclease 2	25996	https://www.ncbi.nlm.nih.gov/gene/?term=25996
GPRC6A	GPRC6A	G protein-coupled receptor class C group 6 member A	222545	https://www.ncbi.nlm.nih.gov/gene/?term=222545
HES3	HES3	hes family bHLH transcription factor 3	390992	https://www.ncbi.nlm.nih.gov/gene/?term=390992
SPATA3	SPATA3	spermatogenesis associated 3	130560	https://www.ncbi.nlm.nih.gov/gene/?term=130560
HEG1	HEG1	heart development protein with EGF like domains 1	57493	https://www.ncbi.nlm.nih.gov/gene/?term=57493
TOPAZ1	TOPAZ1	testis and ovary specific PAZ domain containing 1	375337	https://www.ncbi.nlm.nih.gov/gene/?term=375337
TDRD12	TDRD12	tudor domain containing 12	91646	https://www.ncbi.nlm.nih.gov/gene/?term=91646
RNF213	RNF213	ring finger protein 213	57674	https://www.ncbi.nlm.nih.gov/gene/?term=57674
GOLIM4	GOLIM4	golgi integral membrane protein 4	27333	https://www.ncbi.nlm.nih.gov/gene/?term=27333
SLCO4C1	SLCO4C1	solute carrier organic anion transporter family member 4C1	353189	https://www.ncbi.nlm.nih.gov/gene/?term=353189
RGS11	RGS11	regulator of G protein signaling 11	8786	https://www.ncbi.nlm.nih.gov/gene/?term=8786
TLR1	TLR1	toll like receptor 1	7096	https://www.ncbi.nlm.nih.gov/gene/?term=7096
TLR6	TLR6	toll like receptor 6	10333	https://www.ncbi.nlm.nih.gov/gene/?term=10333
TRMT10C	TRMT10C	tRNA methyltransferase 10C, mitochondrial RNase P subunit	54931	https://www.ncbi.nlm.nih.gov/gene/?term=54931
SELP	SELP	selectin P	6403	https://www.ncbi.nlm.nih.gov/gene/?term=6403
MGA	MGA	MGA, MAX dimerization protein	23269	https://www.ncbi.nlm.nih.gov/gene/?term=23269
SNX31	SNX31	sorting nexin 31	169166	https://www.ncbi.nlm.nih.gov/gene/?term=169166
ZBTB4	ZBTB4	zinc finger and BTB domain containing 4	57659	https://www.ncbi.nlm.nih.gov/gene/?term=57659
TNK1	TNK1	tyrosine kinase non receptor 1	8711	https://www.ncbi.nlm.nih.gov/gene/?term=8711
SPAG5	SPAG5	sperm associated antigen 5	10615	https://www.ncbi.nlm.nih.gov/gene/?term=10615
SLC16A13	SLC16A13	solute carrier family 16 member 13	201232	https://www.ncbi.nlm.nih.gov/gene/?term=201232
GLIS1	GLIS1	GLIS family zinc finger 1	148979	https://www.ncbi.nlm.nih.gov/gene/?term=148979
EXO1	EXO1	exonuclease 1	9156	https://www.ncbi.nlm.nih.gov/gene/?term=9156
RALGAPA1	RALGAPA1	Ral GTPase activating protein catalytic alpha subunit 1	253959	https://www.ncbi.nlm.nih.gov/gene/?term=253959
IGDCC3	IGDCC3	immunoglobulin superfamily DCC subclass member 3	9543	https://www.ncbi.nlm.nih.gov/gene/?term=9543
SLC26A9	SLC26A9	solute carrier family 26 member 9	115019	https://www.ncbi.nlm.nih.gov/gene/?term=115019
MYO1H	MYO1H	myosin IH	283446	https://www.ncbi.nlm.nih.gov/gene/?term=283446
KLK15	KLK15	kallikrein related peptidase 15	55554	https://www.ncbi.nlm.nih.gov/gene/?term=55554
ANGEL2	ANGEL2	angel homolog 2	90806	https://www.ncbi.nlm.nih.gov/gene/?term=90806
OR7D4	OR7D4	olfactory receptor family 7 subfamily D member 4	125958	https://www.ncbi.nlm.nih.gov/gene/?term=125958
RESF1	RESF1	retroelement silencing factor 1	55196	https://www.ncbi.nlm.nih.gov/gene/?term=55196
GPATCH1	GPATCH1	G-patch domain containing 1	55094	https://www.ncbi.nlm.nih.gov/gene/?term=55094
RIN1	RIN1	Ras and Rab interactor 1	9610	https://www.ncbi.nlm.nih.gov/gene/?term=9610
PDZK1	PDZK1	PDZ domain containing 1	5174	https://www.ncbi.nlm.nih.gov/gene/?term=5174
ADGRE1	ADGRE1	adhesion G protein-coupled receptor E1	2015	https://www.ncbi.nlm.nih.gov/gene/?term=2015
GPC4	GPC4	glypican 4	2239	https://www.ncbi.nlm.nih.gov/gene/?term=2239
P2RY14	P2RY14	purinergic receptor P2Y14	9934	https://www.ncbi.nlm.nih.gov/gene/?term=9934
GPR149	GPR149	G protein-coupled receptor 149	344758	https://www.ncbi.nlm.nih.gov/gene/?term=344758
MBNL3	MBNL3	muscleblind like splicing regulator 3	55796	https://www.ncbi.nlm.nih.gov/gene/?term=55796
FBXW8	FBXW8	F-box and WD repeat domain containing 8	26259	https://www.ncbi.nlm.nih.gov/gene/?term=26259
VCPIP1	VCPIP1	valosin containing protein interacting protein 1	80124	https://www.ncbi.nlm.nih.gov/gene/?term=80124
ZNF654	ZNF654	zinc finger protein 654	55279	https://www.ncbi.nlm.nih.gov/gene/?term=55279
PACS1	PACS1	phosphofurin acidic cluster sorting protein 1	55690	https://www.ncbi.nlm.nih.gov/gene/?term=55690
WFDC5	WFDC5	WAP four-disulfide core domain 5	149708	https://www.ncbi.nlm.nih.gov/gene/?term=149708
BAIAP2L1	BAIAP2L1	BAI1 associated protein 2 like 1	55971	https://www.ncbi.nlm.nih.gov/gene/?term=55971
ZNF408	ZNF408	zinc finger protein 408	79797	https://www.ncbi.nlm.nih.gov/gene/?term=79797
VWA3A	VWA3A	von Willebrand factor A domain containing 3A	146177	https://www.ncbi.nlm.nih.gov/gene/?term=146177
PHYHD1	PHYHD1	phytanoyl-CoA dioxygenase domain containing 1	254295	https://www.ncbi.nlm.nih.gov/gene/?term=254295
CCDC14	CCDC14	coiled-coil domain containing 14	64770	https://www.ncbi.nlm.nih.gov/gene/?term=64770
CTTNBP2	CTTNBP2	cortactin binding protein 2	83992	https://www.ncbi.nlm.nih.gov/gene/?term=83992
DPP10	DPP10	dipeptidyl peptidase like 10	57628	https://www.ncbi.nlm.nih.gov/gene/?term=57628
GPR152	GPR152	G protein-coupled receptor 152	390212	https://www.ncbi.nlm.nih.gov/gene/?term=390212
UBQLN3	UBQLN3	ubiquilin 3	50613	https://www.ncbi.nlm.nih.gov/gene/?term=50613
LONRF3	LONRF3	LON peptidase N-terminal domain and ring finger 3	79836	https://www.ncbi.nlm.nih.gov/gene/?term=79836
PAAF1	PAAF1	proteasomal ATPase associated factor 1	80227	https://www.ncbi.nlm.nih.gov/gene/?term=80227
TOM1L2	TOM1L2	target of myb1 like 2 membrane trafficking protein	146691	https://www.ncbi.nlm.nih.gov/gene/?term=146691
TEX26	TEX26	testis expressed 26	122046	https://www.ncbi.nlm.nih.gov/gene/?term=122046
KDF1	KDF1	keratinocyte differentiation factor 1	126695	https://www.ncbi.nlm.nih.gov/gene/?term=126695
AURKAIP1	AURKAIP1	aurora kinase A interacting protein 1	54998	https://www.ncbi.nlm.nih.gov/gene/?term=54998
TTLL11	TTLL11	tubulin tyrosine ligase like 11	158135	https://www.ncbi.nlm.nih.gov/gene/?term=158135
EIF4E1B	EIF4E1B	eukaryotic translation initiation factor 4E family member 1B	253314	https://www.ncbi.nlm.nih.gov/gene/?term=253314
A2M	A2M	alpha-2-macroglobulin	2	https://www.ncbi.nlm.nih.gov/gene/?term=2
UBE2O	UBE2O	ubiquitin conjugating enzyme E2 O	63893	https://www.ncbi.nlm.nih.gov/gene/?term=63893
DENND2C	DENND2C	DENN domain containing 2C	163259	https://www.ncbi.nlm.nih.gov/gene/?term=163259
GTF3C1	GTF3C1	general transcription factor IIIC subunit 1	2975	https://www.ncbi.nlm.nih.gov/gene/?term=2975
CRYBG2	CRYBG2	crystallin beta-gamma domain containing 2	55057	https://www.ncbi.nlm.nih.gov/gene/?term=55057
IL4R	IL4R	interleukin 4 receptor	3566	https://www.ncbi.nlm.nih.gov/gene/?term=3566
ENTHD1	ENTHD1	ENTH domain containing 1	150350	https://www.ncbi.nlm.nih.gov/gene/?term=150350
ATAD5	ATAD5	ATPase family, AAA domain containing 5	79915	https://www.ncbi.nlm.nih.gov/gene/?term=79915
RTTN	RTTN	rotatin	25914	https://www.ncbi.nlm.nih.gov/gene/?term=25914
CAPN6	CAPN6	calpain 6	827	https://www.ncbi.nlm.nih.gov/gene/?term=827
FOXR1	FOXR1	forkhead box R1	283150	https://www.ncbi.nlm.nih.gov/gene/?term=283150
RIMS2	RIMS2	regulating synaptic membrane exocytosis 2	9699	https://www.ncbi.nlm.nih.gov/gene/?term=9699
USF3	USF3	upstream transcription factor family member 3	205717	https://www.ncbi.nlm.nih.gov/gene/?term=205717
CNBD1	CNBD1	cyclic nucleotide binding domain containing 1	168975	https://www.ncbi.nlm.nih.gov/gene/?term=168975
MAP3K19	MAP3K19	mitogen-activated protein kinase kinase kinase 19	80122	https://www.ncbi.nlm.nih.gov/gene/?term=80122
LMNB2	LMNB2	lamin B2	84823	https://www.ncbi.nlm.nih.gov/gene/?term=84823
ACSF3	ACSF3	acyl-CoA synthetase family member 3	197322	https://www.ncbi.nlm.nih.gov/gene/?term=197322
NCKAP5	NCKAP5	NCK associated protein 5	344148	https://www.ncbi.nlm.nih.gov/gene/?term=344148
VSIG10	VSIG10	V-set and immunoglobulin domain containing 10	54621	https://www.ncbi.nlm.nih.gov/gene/?term=54621
WSB2	WSB2	WD repeat and SOCS box containing 2	55884	https://www.ncbi.nlm.nih.gov/gene/?term=55884
OR51T1	OR51T1	olfactory receptor family 51 subfamily T member 1	401665	https://www.ncbi.nlm.nih.gov/gene/?term=401665
EFCAB5	EFCAB5	EF-hand calcium binding domain 5	374786	https://www.ncbi.nlm.nih.gov/gene/?term=374786
SHMT1	SHMT1	serine hydroxymethyltransferase 1	6470	https://www.ncbi.nlm.nih.gov/gene/?term=6470
POLE	POLE	DNA polymerase epsilon, catalytic subunit	5426	https://www.ncbi.nlm.nih.gov/gene/?term=5426
DSCAML1	DSCAML1	DS cell adhesion molecule like 1	57453	https://www.ncbi.nlm.nih.gov/gene/?term=57453
EPS8L2	EPS8L2	EPS8 like 2	64787	https://www.ncbi.nlm.nih.gov/gene/?term=64787
ANO6	ANO6	anoctamin 6	196527	https://www.ncbi.nlm.nih.gov/gene/?term=196527
CHD9	CHD9	chromodomain helicase DNA binding protein 9	80205	https://www.ncbi.nlm.nih.gov/gene/?term=80205
JADE1	JADE1	jade family PHD finger 1	79960	https://www.ncbi.nlm.nih.gov/gene/?term=79960
ZBTB38	ZBTB38	zinc finger and BTB domain containing 38	253461	https://www.ncbi.nlm.nih.gov/gene/?term=253461
BEND2	BEND2	BEN domain containing 2	139105	https://www.ncbi.nlm.nih.gov/gene/?term=139105
C10orf71	C10orf71	chromosome 10 open reading frame 71	118461	https://www.ncbi.nlm.nih.gov/gene/?term=118461
PPFIA3	PPFIA3	PTPRF interacting protein alpha 3	8541	https://www.ncbi.nlm.nih.gov/gene/?term=8541
UMODL1	UMODL1	uromodulin like 1	89766	https://www.ncbi.nlm.nih.gov/gene/?term=89766
RBM44	RBM44	RNA binding motif protein 44	375316	https://www.ncbi.nlm.nih.gov/gene/?term=375316
ZBTB33	ZBTB33	zinc finger and BTB domain containing 33	10009	https://www.ncbi.nlm.nih.gov/gene/?term=10009
FAM187B	FAM187B	family with sequence similarity 187 member B	148109	https://www.ncbi.nlm.nih.gov/gene/?term=148109
SMC1B	SMC1B	structural maintenance of chromosomes 1B	27127	https://www.ncbi.nlm.nih.gov/gene/?term=27127
CSTF2T	CSTF2T	cleavage stimulation factor subunit 2 tau variant	23283	https://www.ncbi.nlm.nih.gov/gene/?term=23283
THAP5	THAP5	THAP domain containing 5	168451	https://www.ncbi.nlm.nih.gov/gene/?term=168451
ITGA8	ITGA8	integrin subunit alpha 8	8516	https://www.ncbi.nlm.nih.gov/gene/?term=8516
NAALADL2	NAALADL2	N-acetylated alpha-linked acidic dipeptidase like 2	254827	https://www.ncbi.nlm.nih.gov/gene/?term=254827
ZNF518A	ZNF518A	zinc finger protein 518A	9849	https://www.ncbi.nlm.nih.gov/gene/?term=9849
MAP2	MAP2	microtubule associated protein 2	4133	https://www.ncbi.nlm.nih.gov/gene/?term=4133
ZBTB41	ZBTB41	zinc finger and BTB domain containing 41	360023	https://www.ncbi.nlm.nih.gov/gene/?term=360023
AMPH	AMPH	amphiphysin	273	https://www.ncbi.nlm.nih.gov/gene/?term=273
ADAMTSL1	ADAMTSL1	ADAMTS like 1	92949	https://www.ncbi.nlm.nih.gov/gene/?term=92949
ALS2CL	ALS2CL	ALS2 C-terminal like	259173	https://www.ncbi.nlm.nih.gov/gene/?term=259173
PDE4DIP	PDE4DIP	phosphodiesterase 4D interacting protein	9659	https://www.ncbi.nlm.nih.gov/gene/?term=9659
MCCC1	MCCC1	methylcrotonoyl-CoA carboxylase 1	56922	https://www.ncbi.nlm.nih.gov/gene/?term=56922
DALRD3	DALRD3	DALR anticodon binding domain containing 3	55152	https://www.ncbi.nlm.nih.gov/gene/?term=55152
AMER3	AMER3	APC membrane recruitment protein 3	205147	https://www.ncbi.nlm.nih.gov/gene/?term=205147
LCORL	LCORL	ligand dependent nuclear receptor corepressor like	254251	https://www.ncbi.nlm.nih.gov/gene/?term=254251
PLEC	PLEC	plectin	5339	https://www.ncbi.nlm.nih.gov/gene/?term=5339
RNF212	RNF212	ring finger protein 212	285498	https://www.ncbi.nlm.nih.gov/gene/?term=285498
NEBL	NEBL	nebulette	10529	https://www.ncbi.nlm.nih.gov/gene/?term=10529
KCNG2	KCNG2	potassium voltage-gated channel modifier subfamily G member 2	26251	https://www.ncbi.nlm.nih.gov/gene/?term=26251
CCDC185	CCDC185	coiled-coil domain containing 185	164127	https://www.ncbi.nlm.nih.gov/gene/?term=164127
GLDC	GLDC	glycine decarboxylase	2731	https://www.ncbi.nlm.nih.gov/gene/?term=2731
TUBAL3	TUBAL3	tubulin alpha like 3	79861	https://www.ncbi.nlm.nih.gov/gene/?term=79861
SLC25A20	SLC25A20	solute carrier family 25 member 20	788	https://www.ncbi.nlm.nih.gov/gene/?term=788
ERN1	ERN1	endoplasmic reticulum to nucleus signaling 1	2081	https://www.ncbi.nlm.nih.gov/gene/?term=2081
GPR35	GPR35	G protein-coupled receptor 35	2859	https://www.ncbi.nlm.nih.gov/gene/?term=2859
PARP10	PARP10	poly(ADP-ribose) polymerase family member 10	84875	https://www.ncbi.nlm.nih.gov/gene/?term=84875
RPP25	RPP25	ribonuclease P and MRP subunit p25	54913	https://www.ncbi.nlm.nih.gov/gene/?term=54913
CPN2	CPN2	carboxypeptidase N subunit 2	1370	https://www.ncbi.nlm.nih.gov/gene/?term=1370
MPI	MPI	mannose phosphate isomerase	4351	https://www.ncbi.nlm.nih.gov/gene/?term=4351
ADCY2	ADCY2	adenylate cyclase 2	108	https://www.ncbi.nlm.nih.gov/gene/?term=108
PPP2R5C	PPP2R5C	protein phosphatase 2 regulatory subunit B'gamma	5527	https://www.ncbi.nlm.nih.gov/gene/?term=5527
GAK	GAK	cyclin G associated kinase	2580	https://www.ncbi.nlm.nih.gov/gene/?term=2580
ERICH3	ERICH3	glutamate rich 3	127254	https://www.ncbi.nlm.nih.gov/gene/?term=127254
FBXO34	FBXO34	F-box protein 34	55030	https://www.ncbi.nlm.nih.gov/gene/?term=55030
TAS1R2	TAS1R2	taste 1 receptor member 2	80834	https://www.ncbi.nlm.nih.gov/gene/?term=80834
KLHDC7A	KLHDC7A	kelch domain containing 7A	127707	https://www.ncbi.nlm.nih.gov/gene/?term=127707
IGSF22	IGSF22	immunoglobulin superfamily member 22	283284	https://www.ncbi.nlm.nih.gov/gene/?term=283284
EDC3	EDC3	enhancer of mRNA decapping 3	80153	https://www.ncbi.nlm.nih.gov/gene/?term=80153
MAGED1	MAGED1	MAGE family member D1	9500	https://www.ncbi.nlm.nih.gov/gene/?term=9500
RTL3	RTL3	retrotransposon Gag like 3	203430	https://www.ncbi.nlm.nih.gov/gene/?term=203430
ADCYAP1R1	ADCYAP1R1	ADCYAP receptor type I	117	https://www.ncbi.nlm.nih.gov/gene/?term=117
CATSPERE	CATSPERE	catsper channel auxiliary subunit epsilon	257044	https://www.ncbi.nlm.nih.gov/gene/?term=257044
GPC5	GPC5	glypican 5	2262	https://www.ncbi.nlm.nih.gov/gene/?term=2262
