userId	geneSymbol	geneName	entrezgene	gLink
MRM3	MRM3	mitochondrial rRNA methyltransferase 3	55178	https://www.ncbi.nlm.nih.gov/gene/?term=55178
AQP4	AQP4	aquaporin 4	361	https://www.ncbi.nlm.nih.gov/gene/?term=361
ZNF638	ZNF638	zinc finger protein 638	27332	https://www.ncbi.nlm.nih.gov/gene/?term=27332
TLN2	TLN2	talin 2	83660	https://www.ncbi.nlm.nih.gov/gene/?term=83660
FBXW10	FBXW10	F-box and WD repeat domain containing 10	10517	https://www.ncbi.nlm.nih.gov/gene/?term=10517
JMJD1C	JMJD1C	jumonji domain containing 1C	221037	https://www.ncbi.nlm.nih.gov/gene/?term=221037
USP19	USP19	ubiquitin specific peptidase 19	10869	https://www.ncbi.nlm.nih.gov/gene/?term=10869
KLF11	KLF11	Kruppel like factor 11	8462	https://www.ncbi.nlm.nih.gov/gene/?term=8462
MBOAT1	MBOAT1	membrane bound O-acyltransferase domain containing 1	154141	https://www.ncbi.nlm.nih.gov/gene/?term=154141
C5orf34	C5orf34	chromosome 5 open reading frame 34	375444	https://www.ncbi.nlm.nih.gov/gene/?term=375444
TP53RK	TP53RK	TP53 regulating kinase	112858	https://www.ncbi.nlm.nih.gov/gene/?term=112858
IL16	IL16	interleukin 16	3603	https://www.ncbi.nlm.nih.gov/gene/?term=3603
CACNA1G	CACNA1G	calcium voltage-gated channel subunit alpha1 G	8913	https://www.ncbi.nlm.nih.gov/gene/?term=8913
SYNPO2	SYNPO2	synaptopodin 2	171024	https://www.ncbi.nlm.nih.gov/gene/?term=171024
FRYL	FRYL	FRY like transcription coactivator	285527	https://www.ncbi.nlm.nih.gov/gene/?term=285527
CARNS1	CARNS1	carnosine synthase 1	57571	https://www.ncbi.nlm.nih.gov/gene/?term=57571
WASHC2C	WASHC2C	WASH complex subunit 2C	253725	https://www.ncbi.nlm.nih.gov/gene/?term=253725
MS4A10	MS4A10	membrane spanning 4-domains A10	341116	https://www.ncbi.nlm.nih.gov/gene/?term=341116
SLFN11	SLFN11	schlafen family member 11	91607	https://www.ncbi.nlm.nih.gov/gene/?term=91607
MOCOS	MOCOS	molybdenum cofactor sulfurase	55034	https://www.ncbi.nlm.nih.gov/gene/?term=55034
COL6A5	COL6A5	collagen type VI alpha 5 chain	256076	https://www.ncbi.nlm.nih.gov/gene/?term=256076
NAA16	NAA16	N(alpha)-acetyltransferase 16, NatA auxiliary subunit	79612	https://www.ncbi.nlm.nih.gov/gene/?term=79612
OR5B3	OR5B3	olfactory receptor family 5 subfamily B member 3	441608	https://www.ncbi.nlm.nih.gov/gene/?term=441608
EFCAB12	EFCAB12	EF-hand calcium binding domain 12	90288	https://www.ncbi.nlm.nih.gov/gene/?term=90288
ENPP4	ENPP4	ectonucleotide pyrophosphatase/phosphodiesterase 4	22875	https://www.ncbi.nlm.nih.gov/gene/?term=22875
ATP12A	ATP12A	ATPase H+/K+ transporting non-gastric alpha2 subunit	479	https://www.ncbi.nlm.nih.gov/gene/?term=479
ZNF621	ZNF621	zinc finger protein 621	285268	https://www.ncbi.nlm.nih.gov/gene/?term=285268
EGFL7	EGFL7	EGF like domain multiple 7	51162	https://www.ncbi.nlm.nih.gov/gene/?term=51162
NADSYN1	NADSYN1	NAD synthetase 1	55191	https://www.ncbi.nlm.nih.gov/gene/?term=55191
NBEA	NBEA	neurobeachin	26960	https://www.ncbi.nlm.nih.gov/gene/?term=26960
MRGPRD	MRGPRD	MAS related GPR family member D	116512	https://www.ncbi.nlm.nih.gov/gene/?term=116512
SLC22A13	SLC22A13	solute carrier family 22 member 13	9390	https://www.ncbi.nlm.nih.gov/gene/?term=9390
EVC2	EVC2	EvC ciliary complex subunit 2	132884	https://www.ncbi.nlm.nih.gov/gene/?term=132884
HECTD4	HECTD4	HECT domain E3 ubiquitin protein ligase 4	283450	https://www.ncbi.nlm.nih.gov/gene/?term=283450
COQ2	COQ2	coenzyme Q2, polyprenyltransferase	27235	https://www.ncbi.nlm.nih.gov/gene/?term=27235
SEC31B	SEC31B	SEC31 homolog B, COPII coat complex component	25956	https://www.ncbi.nlm.nih.gov/gene/?term=25956
NOC3L	NOC3L	NOC3 like DNA replication regulator	64318	https://www.ncbi.nlm.nih.gov/gene/?term=64318
ADAMTS20	ADAMTS20	ADAM metallopeptidase with thrombospondin type 1 motif 20	80070	https://www.ncbi.nlm.nih.gov/gene/?term=80070
SART3	SART3	spliceosome associated factor 3, U4/U6 recycling protein	9733	https://www.ncbi.nlm.nih.gov/gene/?term=9733
PARP14	PARP14	poly(ADP-ribose) polymerase family member 14	54625	https://www.ncbi.nlm.nih.gov/gene/?term=54625
MAB21L3	MAB21L3	mab-21 like 3	126868	https://www.ncbi.nlm.nih.gov/gene/?term=126868
GOLGB1	GOLGB1	golgin B1	2804	https://www.ncbi.nlm.nih.gov/gene/?term=2804
C1QA	C1QA	complement C1q A chain	712	https://www.ncbi.nlm.nih.gov/gene/?term=712
EHBP1L1	EHBP1L1	EH domain binding protein 1 like 1	254102	https://www.ncbi.nlm.nih.gov/gene/?term=254102
CSPG4	CSPG4	chondroitin sulfate proteoglycan 4	1464	https://www.ncbi.nlm.nih.gov/gene/?term=1464
NLRP13	NLRP13	NLR family pyrin domain containing 13	126204	https://www.ncbi.nlm.nih.gov/gene/?term=126204
CHD2	CHD2	chromodomain helicase DNA binding protein 2	1106	https://www.ncbi.nlm.nih.gov/gene/?term=1106
CCDC106	CCDC106	coiled-coil domain containing 106	29903	https://www.ncbi.nlm.nih.gov/gene/?term=29903
UGT2A1	UGT2A1	UDP glucuronosyltransferase family 2 member A1 complex locus	10941	https://www.ncbi.nlm.nih.gov/gene/?term=10941
NMNAT1	NMNAT1	nicotinamide nucleotide adenylyltransferase 1	64802	https://www.ncbi.nlm.nih.gov/gene/?term=64802
SPATA3	SPATA3	spermatogenesis associated 3	130560	https://www.ncbi.nlm.nih.gov/gene/?term=130560
MUC13	MUC13	mucin 13, cell surface associated	56667	https://www.ncbi.nlm.nih.gov/gene/?term=56667
BAZ2A	BAZ2A	bromodomain adjacent to zinc finger domain 2A	11176	https://www.ncbi.nlm.nih.gov/gene/?term=11176
HEG1	HEG1	heart development protein with EGF like domains 1	57493	https://www.ncbi.nlm.nih.gov/gene/?term=57493
TOPAZ1	TOPAZ1	testis and ovary specific PAZ domain containing 1	375337	https://www.ncbi.nlm.nih.gov/gene/?term=375337
PTPN23	PTPN23	protein tyrosine phosphatase, non-receptor type 23	25930	https://www.ncbi.nlm.nih.gov/gene/?term=25930
TDRD12	TDRD12	tudor domain containing 12	91646	https://www.ncbi.nlm.nih.gov/gene/?term=91646
RNF213	RNF213	ring finger protein 213	57674	https://www.ncbi.nlm.nih.gov/gene/?term=57674
KCNH6	KCNH6	potassium voltage-gated channel subfamily H member 6	81033	https://www.ncbi.nlm.nih.gov/gene/?term=81033
DPY19L1	DPY19L1	dpy-19 like C-mannosyltransferase 1	23333	https://www.ncbi.nlm.nih.gov/gene/?term=23333
SPTBN2	SPTBN2	spectrin beta, non-erythrocytic 2	6712	https://www.ncbi.nlm.nih.gov/gene/?term=6712
GOLIM4	GOLIM4	golgi integral membrane protein 4	27333	https://www.ncbi.nlm.nih.gov/gene/?term=27333
KRT28	KRT28	keratin 28	162605	https://www.ncbi.nlm.nih.gov/gene/?term=162605
TLR1	TLR1	toll like receptor 1	7096	https://www.ncbi.nlm.nih.gov/gene/?term=7096
TLR6	TLR6	toll like receptor 6	10333	https://www.ncbi.nlm.nih.gov/gene/?term=10333
NWD2	NWD2	NACHT and WD repeat domain containing 2	57495	https://www.ncbi.nlm.nih.gov/gene/?term=57495
SELP	SELP	selectin P	6403	https://www.ncbi.nlm.nih.gov/gene/?term=6403
SNX31	SNX31	sorting nexin 31	169166	https://www.ncbi.nlm.nih.gov/gene/?term=169166
ADCY6	ADCY6	adenylate cyclase 6	112	https://www.ncbi.nlm.nih.gov/gene/?term=112
REP15	REP15	RAB15 effector protein	387849	https://www.ncbi.nlm.nih.gov/gene/?term=387849
DDX23	DDX23	DEAD-box helicase 23	9416	https://www.ncbi.nlm.nih.gov/gene/?term=9416
SPAG5	SPAG5	sperm associated antigen 5	10615	https://www.ncbi.nlm.nih.gov/gene/?term=10615
LIG4	LIG4	DNA ligase 4	3981	https://www.ncbi.nlm.nih.gov/gene/?term=3981
RPL4	RPL4	ribosomal protein L4	6124	https://www.ncbi.nlm.nih.gov/gene/?term=6124
LINGO2	LINGO2	leucine rich repeat and Ig domain containing 2	158038	https://www.ncbi.nlm.nih.gov/gene/?term=158038
IGDCC3	IGDCC3	immunoglobulin superfamily DCC subclass member 3	9543	https://www.ncbi.nlm.nih.gov/gene/?term=9543
SLC26A9	SLC26A9	solute carrier family 26 member 9	115019	https://www.ncbi.nlm.nih.gov/gene/?term=115019
MYO1H	MYO1H	myosin IH	283446	https://www.ncbi.nlm.nih.gov/gene/?term=283446
KLK15	KLK15	kallikrein related peptidase 15	55554	https://www.ncbi.nlm.nih.gov/gene/?term=55554
TRAF4	TRAF4	TNF receptor associated factor 4	9618	https://www.ncbi.nlm.nih.gov/gene/?term=9618
ANGEL2	ANGEL2	angel homolog 2	90806	https://www.ncbi.nlm.nih.gov/gene/?term=90806
OR7D4	OR7D4	olfactory receptor family 7 subfamily D member 4	125958	https://www.ncbi.nlm.nih.gov/gene/?term=125958
GPATCH1	GPATCH1	G-patch domain containing 1	55094	https://www.ncbi.nlm.nih.gov/gene/?term=55094
LARP7	LARP7	La ribonucleoprotein domain family member 7	51574	https://www.ncbi.nlm.nih.gov/gene/?term=51574
RIN1	RIN1	Ras and Rab interactor 1	9610	https://www.ncbi.nlm.nih.gov/gene/?term=9610
ADGRE1	ADGRE1	adhesion G protein-coupled receptor E1	2015	https://www.ncbi.nlm.nih.gov/gene/?term=2015
CATSPERD	CATSPERD	cation channel sperm associated auxiliary subunit delta	257062	https://www.ncbi.nlm.nih.gov/gene/?term=257062
DHX36	DHX36	DEAH-box helicase 36	170506	https://www.ncbi.nlm.nih.gov/gene/?term=170506
CTBP2	CTBP2	C-terminal binding protein 2	1488	https://www.ncbi.nlm.nih.gov/gene/?term=1488
MRPS22	MRPS22	mitochondrial ribosomal protein S22	56945	https://www.ncbi.nlm.nih.gov/gene/?term=56945
ANKS4B	ANKS4B	ankyrin repeat and sterile alpha motif domain containing 4B	257629	https://www.ncbi.nlm.nih.gov/gene/?term=257629
APOF	APOF	apolipoprotein F	319	https://www.ncbi.nlm.nih.gov/gene/?term=319
SCUBE2	SCUBE2	signal peptide, CUB domain and EGF like domain containing 2	57758	https://www.ncbi.nlm.nih.gov/gene/?term=57758
CCDC14	CCDC14	coiled-coil domain containing 14	64770	https://www.ncbi.nlm.nih.gov/gene/?term=64770
PNLIP	PNLIP	pancreatic lipase	5406	https://www.ncbi.nlm.nih.gov/gene/?term=5406
PAAF1	PAAF1	proteasomal ATPase associated factor 1	80227	https://www.ncbi.nlm.nih.gov/gene/?term=80227
ERCC4	ERCC4	ERCC excision repair 4, endonuclease catalytic subunit	2072	https://www.ncbi.nlm.nih.gov/gene/?term=2072
RPS6KB2	RPS6KB2	ribosomal protein S6 kinase B2	6199	https://www.ncbi.nlm.nih.gov/gene/?term=6199
SFN	SFN	stratifin	2810	https://www.ncbi.nlm.nih.gov/gene/?term=2810
A2M	A2M	alpha-2-macroglobulin	2	https://www.ncbi.nlm.nih.gov/gene/?term=2
C11orf16	C11orf16	chromosome 11 open reading frame 16	56673	https://www.ncbi.nlm.nih.gov/gene/?term=56673
TMPRSS7	TMPRSS7	transmembrane serine protease 7	344805	https://www.ncbi.nlm.nih.gov/gene/?term=344805
GTF3C1	GTF3C1	general transcription factor IIIC subunit 1	2975	https://www.ncbi.nlm.nih.gov/gene/?term=2975
CRYBG2	CRYBG2	crystallin beta-gamma domain containing 2	55057	https://www.ncbi.nlm.nih.gov/gene/?term=55057
CCDC57	CCDC57	coiled-coil domain containing 57	284001	https://www.ncbi.nlm.nih.gov/gene/?term=284001
IL4R	IL4R	interleukin 4 receptor	3566	https://www.ncbi.nlm.nih.gov/gene/?term=3566
ATAD5	ATAD5	ATPase family, AAA domain containing 5	79915	https://www.ncbi.nlm.nih.gov/gene/?term=79915
RIMS2	RIMS2	regulating synaptic membrane exocytosis 2	9699	https://www.ncbi.nlm.nih.gov/gene/?term=9699
SYNE3	SYNE3	spectrin repeat containing nuclear envelope family member 3	161176	https://www.ncbi.nlm.nih.gov/gene/?term=161176
WDR25	WDR25	WD repeat domain 25	79446	https://www.ncbi.nlm.nih.gov/gene/?term=79446
OR5AN1	OR5AN1	olfactory receptor family 5 subfamily AN member 1	390195	https://www.ncbi.nlm.nih.gov/gene/?term=390195
USF3	USF3	upstream transcription factor family member 3	205717	https://www.ncbi.nlm.nih.gov/gene/?term=205717
OR4C3	OR4C3	olfactory receptor family 4 subfamily C member 3	256144	https://www.ncbi.nlm.nih.gov/gene/?term=256144
MAP3K19	MAP3K19	mitogen-activated protein kinase kinase kinase 19	80122	https://www.ncbi.nlm.nih.gov/gene/?term=80122
LMNB2	LMNB2	lamin B2	84823	https://www.ncbi.nlm.nih.gov/gene/?term=84823
ACSF3	ACSF3	acyl-CoA synthetase family member 3	197322	https://www.ncbi.nlm.nih.gov/gene/?term=197322
NCKAP5	NCKAP5	NCK associated protein 5	344148	https://www.ncbi.nlm.nih.gov/gene/?term=344148
EFCAB5	EFCAB5	EF-hand calcium binding domain 5	374786	https://www.ncbi.nlm.nih.gov/gene/?term=374786
MTHFR	MTHFR	methylenetetrahydrofolate reductase	4524	https://www.ncbi.nlm.nih.gov/gene/?term=4524
WDR73	WDR73	WD repeat domain 73	84942	https://www.ncbi.nlm.nih.gov/gene/?term=84942
POLE	POLE	DNA polymerase epsilon, catalytic subunit	5426	https://www.ncbi.nlm.nih.gov/gene/?term=5426
DSCAML1	DSCAML1	DS cell adhesion molecule like 1	57453	https://www.ncbi.nlm.nih.gov/gene/?term=57453
ANO6	ANO6	anoctamin 6	196527	https://www.ncbi.nlm.nih.gov/gene/?term=196527
ZBTB34	ZBTB34	zinc finger and BTB domain containing 34	403341	https://www.ncbi.nlm.nih.gov/gene/?term=403341
B3GNT8	B3GNT8	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 8	374907	https://www.ncbi.nlm.nih.gov/gene/?term=374907
MAN1B1	MAN1B1	mannosidase alpha class 1B member 1	11253	https://www.ncbi.nlm.nih.gov/gene/?term=11253
CASKIN2	CASKIN2	CASK interacting protein 2	57513	https://www.ncbi.nlm.nih.gov/gene/?term=57513
BEND2	BEND2	BEN domain containing 2	139105	https://www.ncbi.nlm.nih.gov/gene/?term=139105
UMODL1	UMODL1	uromodulin like 1	89766	https://www.ncbi.nlm.nih.gov/gene/?term=89766
ERICH5	ERICH5	glutamate rich 5	203111	https://www.ncbi.nlm.nih.gov/gene/?term=203111
NR2C2	NR2C2	nuclear receptor subfamily 2 group C member 2	7182	https://www.ncbi.nlm.nih.gov/gene/?term=7182
RABEP2	RABEP2	rabaptin, RAB GTPase binding effector protein 2	79874	https://www.ncbi.nlm.nih.gov/gene/?term=79874
FAM187B	FAM187B	family with sequence similarity 187 member B	148109	https://www.ncbi.nlm.nih.gov/gene/?term=148109
CD163	CD163	CD163 molecule	9332	https://www.ncbi.nlm.nih.gov/gene/?term=9332
PIDD1	PIDD1	p53-induced death domain protein 1	55367	https://www.ncbi.nlm.nih.gov/gene/?term=55367
ALDH3B1	ALDH3B1	aldehyde dehydrogenase 3 family member B1	221	https://www.ncbi.nlm.nih.gov/gene/?term=221
CSTF2T	CSTF2T	cleavage stimulation factor subunit 2 tau variant	23283	https://www.ncbi.nlm.nih.gov/gene/?term=23283
TMEM94	TMEM94	transmembrane protein 94	9772	https://www.ncbi.nlm.nih.gov/gene/?term=9772
YIPF7	YIPF7	Yip1 domain family member 7	285525	https://www.ncbi.nlm.nih.gov/gene/?term=285525
ZNF518A	ZNF518A	zinc finger protein 518A	9849	https://www.ncbi.nlm.nih.gov/gene/?term=9849
SPATA31E1	SPATA31E1	SPATA31 subfamily E member 1	286234	https://www.ncbi.nlm.nih.gov/gene/?term=286234
ADAMTSL1	ADAMTSL1	ADAMTS like 1	92949	https://www.ncbi.nlm.nih.gov/gene/?term=92949
STAP2	STAP2	signal transducing adaptor family member 2	55620	https://www.ncbi.nlm.nih.gov/gene/?term=55620
PDE4DIP	PDE4DIP	phosphodiesterase 4D interacting protein	9659	https://www.ncbi.nlm.nih.gov/gene/?term=9659
ZNF114	ZNF114	zinc finger protein 114	163071	https://www.ncbi.nlm.nih.gov/gene/?term=163071
PLEC	PLEC	plectin	5339	https://www.ncbi.nlm.nih.gov/gene/?term=5339
FAP	FAP	fibroblast activation protein alpha	2191	https://www.ncbi.nlm.nih.gov/gene/?term=2191
GEN1	GEN1	GEN1, Holliday junction 5' flap endonuclease	348654	https://www.ncbi.nlm.nih.gov/gene/?term=348654
TMPRSS9	TMPRSS9	transmembrane serine protease 9	360200	https://www.ncbi.nlm.nih.gov/gene/?term=360200
FAM220A	FAM220A	family with sequence similarity 220 member A	84792	https://www.ncbi.nlm.nih.gov/gene/?term=84792
N4BP2	N4BP2	NEDD4 binding protein 2	55728	https://www.ncbi.nlm.nih.gov/gene/?term=55728
CSRNP3	CSRNP3	cysteine and serine rich nuclear protein 3	80034	https://www.ncbi.nlm.nih.gov/gene/?term=80034
PARP10	PARP10	poly(ADP-ribose) polymerase family member 10	84875	https://www.ncbi.nlm.nih.gov/gene/?term=84875
GAK	GAK	cyclin G associated kinase	2580	https://www.ncbi.nlm.nih.gov/gene/?term=2580
ERICH3	ERICH3	glutamate rich 3	127254	https://www.ncbi.nlm.nih.gov/gene/?term=127254
TAS1R2	TAS1R2	taste 1 receptor member 2	80834	https://www.ncbi.nlm.nih.gov/gene/?term=80834
C9orf50	C9orf50	chromosome 9 open reading frame 50	375759	https://www.ncbi.nlm.nih.gov/gene/?term=375759
HTR1F	HTR1F	5-hydroxytryptamine receptor 1F	3355	https://www.ncbi.nlm.nih.gov/gene/?term=3355
SPTY2D1	SPTY2D1	SPT2 chromatin protein domain containing 1	144108	https://www.ncbi.nlm.nih.gov/gene/?term=144108
GIMAP7	GIMAP7	GTPase, IMAP family member 7	168537	https://www.ncbi.nlm.nih.gov/gene/?term=168537
PCARE	PCARE	photoreceptor cilium actin regulator	388939	https://www.ncbi.nlm.nih.gov/gene/?term=388939
HLA-DQB1	HLA-DQB1	major histocompatibility complex, class II, DQ beta 1	3119	https://www.ncbi.nlm.nih.gov/gene/?term=3119
GCC1	GCC1	GRIP and coiled-coil domain containing 1	79571	https://www.ncbi.nlm.nih.gov/gene/?term=79571
CIITA	CIITA	class II major histocompatibility complex transactivator	4261	https://www.ncbi.nlm.nih.gov/gene/?term=4261
NLRP8	NLRP8	NLR family pyrin domain containing 8	126205	https://www.ncbi.nlm.nih.gov/gene/?term=126205
ABCA13	ABCA13	ATP binding cassette subfamily A member 13	154664	https://www.ncbi.nlm.nih.gov/gene/?term=154664
TNRC6C	TNRC6C	trinucleotide repeat containing adaptor 6C	57690	https://www.ncbi.nlm.nih.gov/gene/?term=57690
PDXDC1	PDXDC1	pyridoxal dependent decarboxylase domain containing 1	23042	https://www.ncbi.nlm.nih.gov/gene/?term=23042
B3GNT3	B3GNT3	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 3	10331	https://www.ncbi.nlm.nih.gov/gene/?term=10331
CCR8	CCR8	C-C motif chemokine receptor 8	1237	https://www.ncbi.nlm.nih.gov/gene/?term=1237
SSC5D	SSC5D	scavenger receptor cysteine rich family member with 5 domains	284297	https://www.ncbi.nlm.nih.gov/gene/?term=284297
TDRD6	TDRD6	tudor domain containing 6	221400	https://www.ncbi.nlm.nih.gov/gene/?term=221400
FGD6	FGD6	FYVE, RhoGEF and PH domain containing 6	55785	https://www.ncbi.nlm.nih.gov/gene/?term=55785
PLD5	PLD5	phospholipase D family member 5	200150	https://www.ncbi.nlm.nih.gov/gene/?term=200150
FARP2	FARP2	FERM, ARH/RhoGEF and pleckstrin domain protein 2	9855	https://www.ncbi.nlm.nih.gov/gene/?term=9855
ITPRID1	ITPRID1	ITPR interacting domain containing 1	223075	https://www.ncbi.nlm.nih.gov/gene/?term=223075
ZNF609	ZNF609	zinc finger protein 609	23060	https://www.ncbi.nlm.nih.gov/gene/?term=23060
ZSCAN4	ZSCAN4	zinc finger and SCAN domain containing 4	201516	https://www.ncbi.nlm.nih.gov/gene/?term=201516
CLUL1	CLUL1	clusterin like 1	27098	https://www.ncbi.nlm.nih.gov/gene/?term=27098
CXCR2	CXCR2	C-X-C motif chemokine receptor 2	3579	https://www.ncbi.nlm.nih.gov/gene/?term=3579
SCRIB	SCRIB	scribble planar cell polarity protein	23513	https://www.ncbi.nlm.nih.gov/gene/?term=23513
OR52E4	OR52E4	olfactory receptor family 52 subfamily E member 4	390081	https://www.ncbi.nlm.nih.gov/gene/?term=390081
LRRC57	LRRC57	leucine rich repeat containing 57	255252	https://www.ncbi.nlm.nih.gov/gene/?term=255252
USH1C	USH1C	USH1 protein network component harmonin	10083	https://www.ncbi.nlm.nih.gov/gene/?term=10083
LSMEM1	LSMEM1	leucine rich single-pass membrane protein 1	286006	https://www.ncbi.nlm.nih.gov/gene/?term=286006
OR52N4	OR52N4	olfactory receptor family 52 subfamily N member 4 (gene/pseudogene)	390072	https://www.ncbi.nlm.nih.gov/gene/?term=390072
ADIPOQ	ADIPOQ	adiponectin, C1Q and collagen domain containing	9370	https://www.ncbi.nlm.nih.gov/gene/?term=9370
C4orf50	C4orf50	chromosome 4 open reading frame 50	389197	https://www.ncbi.nlm.nih.gov/gene/?term=389197
TMEM132C	TMEM132C	transmembrane protein 132C	92293	https://www.ncbi.nlm.nih.gov/gene/?term=92293
NME9	NME9	NME/NM23 family member 9	347736	https://www.ncbi.nlm.nih.gov/gene/?term=347736
SPEM1	SPEM1	spermatid maturation 1	374768	https://www.ncbi.nlm.nih.gov/gene/?term=374768
HEPHL1	HEPHL1	hephaestin like 1	341208	https://www.ncbi.nlm.nih.gov/gene/?term=341208
CFAP65	CFAP65	cilia and flagella associated protein 65	255101	https://www.ncbi.nlm.nih.gov/gene/?term=255101
WASHC1	WASHC1	WASH complex subunit 1	100287171	https://www.ncbi.nlm.nih.gov/gene/?term=100287171
AATK	AATK	apoptosis associated tyrosine kinase	9625	https://www.ncbi.nlm.nih.gov/gene/?term=9625
REXO1	REXO1	NA	57455	https://www.ncbi.nlm.nih.gov/gene/?term=57455
SETD2	SETD2	SET domain containing 2, histone lysine methyltransferase	29072	https://www.ncbi.nlm.nih.gov/gene/?term=29072
CDC14A	CDC14A	cell division cycle 14A	8556	https://www.ncbi.nlm.nih.gov/gene/?term=8556
OR5AS1	OR5AS1	olfactory receptor family 5 subfamily AS member 1	219447	https://www.ncbi.nlm.nih.gov/gene/?term=219447
CEACAM1	CEACAM1	carcinoembryonic antigen related cell adhesion molecule 1	634	https://www.ncbi.nlm.nih.gov/gene/?term=634
ADGRB1	ADGRB1	adhesion G protein-coupled receptor B1	575	https://www.ncbi.nlm.nih.gov/gene/?term=575
OR4P4	OR4P4	olfactory receptor family 4 subfamily P member 4	81300	https://www.ncbi.nlm.nih.gov/gene/?term=81300
OR4C15	OR4C15	olfactory receptor family 4 subfamily C member 15	81309	https://www.ncbi.nlm.nih.gov/gene/?term=81309
OR4A16	OR4A16	olfactory receptor family 4 subfamily A member 16	81327	https://www.ncbi.nlm.nih.gov/gene/?term=81327
TNRC18	TNRC18	trinucleotide repeat containing 18	84629	https://www.ncbi.nlm.nih.gov/gene/?term=84629
FAM181B	FAM181B	family with sequence similarity 181 member B	220382	https://www.ncbi.nlm.nih.gov/gene/?term=220382
MRGPRG	MRGPRG	MAS related GPR family member G	386746	https://www.ncbi.nlm.nih.gov/gene/?term=386746
RGMA	RGMA	repulsive guidance molecule BMP co-receptor a	56963	https://www.ncbi.nlm.nih.gov/gene/?term=56963
HHIPL1	HHIPL1	HHIP like 1	84439	https://www.ncbi.nlm.nih.gov/gene/?term=84439
NLRP10	NLRP10	NLR family pyrin domain containing 10	338322	https://www.ncbi.nlm.nih.gov/gene/?term=338322
ZNF804B	ZNF804B	zinc finger protein 804B	219578	https://www.ncbi.nlm.nih.gov/gene/?term=219578
