userId	geneSymbol	geneName	entrezgene	gLink
AFAP1L2	AFAP1L2	actin filament associated protein 1 like 2	84632	https://www.ncbi.nlm.nih.gov/gene/?term=84632
CPT1C	CPT1C	carnitine palmitoyltransferase 1C	126129	https://www.ncbi.nlm.nih.gov/gene/?term=126129
RGS14	RGS14	regulator of G protein signaling 14	10636	https://www.ncbi.nlm.nih.gov/gene/?term=10636
ABCB11	ABCB11	ATP binding cassette subfamily B member 11	8647	https://www.ncbi.nlm.nih.gov/gene/?term=8647
SH3TC2	SH3TC2	SH3 domain and tetratricopeptide repeats 2	79628	https://www.ncbi.nlm.nih.gov/gene/?term=79628
NMD3	NMD3	NMD3 ribosome export adaptor	51068	https://www.ncbi.nlm.nih.gov/gene/?term=51068
DHRS9	DHRS9	dehydrogenase/reductase 9	10170	https://www.ncbi.nlm.nih.gov/gene/?term=10170
SHE	SHE	Src homology 2 domain containing E	126669	https://www.ncbi.nlm.nih.gov/gene/?term=126669
MINAR1	MINAR1	membrane integral NOTCH2 associated receptor 1	23251	https://www.ncbi.nlm.nih.gov/gene/?term=23251
RSPH10B2	RSPH10B2	radial spoke head 10 homolog B2	728194	https://www.ncbi.nlm.nih.gov/gene/?term=728194
SCN9A	SCN9A	sodium voltage-gated channel alpha subunit 9	6335	https://www.ncbi.nlm.nih.gov/gene/?term=6335
OR4K15	OR4K15	olfactory receptor family 4 subfamily K member 15	81127	https://www.ncbi.nlm.nih.gov/gene/?term=81127
METTL15	METTL15	methyltransferase like 15	196074	https://www.ncbi.nlm.nih.gov/gene/?term=196074
DTWD2	DTWD2	DTW domain containing 2	285605	https://www.ncbi.nlm.nih.gov/gene/?term=285605
DFFB	DFFB	DNA fragmentation factor subunit beta	1677	https://www.ncbi.nlm.nih.gov/gene/?term=1677
CKAP2L	CKAP2L	cytoskeleton associated protein 2 like	150468	https://www.ncbi.nlm.nih.gov/gene/?term=150468
PROKR1	PROKR1	prokineticin receptor 1	10887	https://www.ncbi.nlm.nih.gov/gene/?term=10887
APLF	APLF	aprataxin and PNKP like factor	200558	https://www.ncbi.nlm.nih.gov/gene/?term=200558
FRY	FRY	FRY microtubule binding protein	10129	https://www.ncbi.nlm.nih.gov/gene/?term=10129
LUZP1	LUZP1	leucine zipper protein 1	7798	https://www.ncbi.nlm.nih.gov/gene/?term=7798
FASN	FASN	fatty acid synthase	2194	https://www.ncbi.nlm.nih.gov/gene/?term=2194
LDB2	LDB2	LIM domain binding 2	9079	https://www.ncbi.nlm.nih.gov/gene/?term=9079
BTD	BTD	biotinidase	686	https://www.ncbi.nlm.nih.gov/gene/?term=686
CLASP1	CLASP1	cytoplasmic linker associated protein 1	23332	https://www.ncbi.nlm.nih.gov/gene/?term=23332
ITGAM	ITGAM	integrin subunit alpha M	3684	https://www.ncbi.nlm.nih.gov/gene/?term=3684
TOR1AIP2	TOR1AIP2	torsin 1A interacting protein 2	163590	https://www.ncbi.nlm.nih.gov/gene/?term=163590
OTUD7A	OTUD7A	OTU deubiquitinase 7A	161725	https://www.ncbi.nlm.nih.gov/gene/?term=161725
CHD3	CHD3	chromodomain helicase DNA binding protein 3	1107	https://www.ncbi.nlm.nih.gov/gene/?term=1107
CNTROB	CNTROB	centrobin, centriole duplication and spindle assembly protein	116840	https://www.ncbi.nlm.nih.gov/gene/?term=116840
ZPLD1	ZPLD1	zona pellucida like domain containing 1	131368	https://www.ncbi.nlm.nih.gov/gene/?term=131368
SERPINA9	SERPINA9	serpin family A member 9	327657	https://www.ncbi.nlm.nih.gov/gene/?term=327657
SIMC1	SIMC1	SUMO interacting motifs containing 1	375484	https://www.ncbi.nlm.nih.gov/gene/?term=375484
SIK2	SIK2	salt inducible kinase 2	23235	https://www.ncbi.nlm.nih.gov/gene/?term=23235
CNGB3	CNGB3	cyclic nucleotide gated channel beta 3	54714	https://www.ncbi.nlm.nih.gov/gene/?term=54714
PRDM10	PRDM10	PR/SET domain 10	56980	https://www.ncbi.nlm.nih.gov/gene/?term=56980
SEMA3E	SEMA3E	semaphorin 3E	9723	https://www.ncbi.nlm.nih.gov/gene/?term=9723
LRRN2	LRRN2	leucine rich repeat neuronal 2	10446	https://www.ncbi.nlm.nih.gov/gene/?term=10446
ZNF804A	ZNF804A	zinc finger protein 804A	91752	https://www.ncbi.nlm.nih.gov/gene/?term=91752
KRT78	KRT78	keratin 78	196374	https://www.ncbi.nlm.nih.gov/gene/?term=196374
NFXL1	NFXL1	nuclear transcription factor, X-box binding like 1	152518	https://www.ncbi.nlm.nih.gov/gene/?term=152518
KRT75	KRT75	keratin 75	9119	https://www.ncbi.nlm.nih.gov/gene/?term=9119
BCS1L	BCS1L	BCS1 homolog, ubiquinol-cytochrome c reductase complex chaperone	617	https://www.ncbi.nlm.nih.gov/gene/?term=617
KRT74	KRT74	keratin 74	121391	https://www.ncbi.nlm.nih.gov/gene/?term=121391
NUAK1	NUAK1	NUAK family kinase 1	9891	https://www.ncbi.nlm.nih.gov/gene/?term=9891
KRT72	KRT72	keratin 72	140807	https://www.ncbi.nlm.nih.gov/gene/?term=140807
NUDT9	NUDT9	nudix hydrolase 9	53343	https://www.ncbi.nlm.nih.gov/gene/?term=53343
TMC7	TMC7	transmembrane channel like 7	79905	https://www.ncbi.nlm.nih.gov/gene/?term=79905
CDH2	CDH2	cadherin 2	1000	https://www.ncbi.nlm.nih.gov/gene/?term=1000
SLC24A1	SLC24A1	solute carrier family 24 member 1	9187	https://www.ncbi.nlm.nih.gov/gene/?term=9187
STAT2	STAT2	signal transducer and activator of transcription 2	6773	https://www.ncbi.nlm.nih.gov/gene/?term=6773
HSPA4	HSPA4	heat shock protein family A (Hsp70) member 4	3308	https://www.ncbi.nlm.nih.gov/gene/?term=3308
FOXA3	FOXA3	forkhead box A3	3171	https://www.ncbi.nlm.nih.gov/gene/?term=3171
SLC26A5	SLC26A5	solute carrier family 26 member 5	375611	https://www.ncbi.nlm.nih.gov/gene/?term=375611
ZNF16	ZNF16	zinc finger protein 16	7564	https://www.ncbi.nlm.nih.gov/gene/?term=7564
SCARF1	SCARF1	scavenger receptor class F member 1	8578	https://www.ncbi.nlm.nih.gov/gene/?term=8578
TTLL6	TTLL6	tubulin tyrosine ligase like 6	284076	https://www.ncbi.nlm.nih.gov/gene/?term=284076
POLH	POLH	DNA polymerase eta	5429	https://www.ncbi.nlm.nih.gov/gene/?term=5429
AKAP13	AKAP13	A-kinase anchoring protein 13	11214	https://www.ncbi.nlm.nih.gov/gene/?term=11214
FSHR	FSHR	follicle stimulating hormone receptor	2492	https://www.ncbi.nlm.nih.gov/gene/?term=2492
CEL	CEL	carboxyl ester lipase	1056	https://www.ncbi.nlm.nih.gov/gene/?term=1056
KIAA0232	KIAA0232	KIAA0232	9778	https://www.ncbi.nlm.nih.gov/gene/?term=9778
MTSS1	MTSS1	MTSS1, I-BAR domain containing	9788	https://www.ncbi.nlm.nih.gov/gene/?term=9788
ZZEF1	ZZEF1	zinc finger ZZ-type and EF-hand domain containing 1	23140	https://www.ncbi.nlm.nih.gov/gene/?term=23140
GSTA4	GSTA4	glutathione S-transferase alpha 4	2941	https://www.ncbi.nlm.nih.gov/gene/?term=2941
NOX3	NOX3	NADPH oxidase 3	50508	https://www.ncbi.nlm.nih.gov/gene/?term=50508
PKHD1	PKHD1	PKHD1, fibrocystin/polyductin	5314	https://www.ncbi.nlm.nih.gov/gene/?term=5314
DCDC1	DCDC1	doublecortin domain containing 1	341019	https://www.ncbi.nlm.nih.gov/gene/?term=341019
ALK	ALK	ALK receptor tyrosine kinase	238	https://www.ncbi.nlm.nih.gov/gene/?term=238
ANO8	ANO8	anoctamin 8	57719	https://www.ncbi.nlm.nih.gov/gene/?term=57719
GIMAP8	GIMAP8	GTPase, IMAP family member 8	155038	https://www.ncbi.nlm.nih.gov/gene/?term=155038
KCNMB3	KCNMB3	potassium calcium-activated channel subfamily M regulatory beta subunit 3	27094	https://www.ncbi.nlm.nih.gov/gene/?term=27094
OR2K2	OR2K2	olfactory receptor family 2 subfamily K member 2	26248	https://www.ncbi.nlm.nih.gov/gene/?term=26248
TXK	TXK	TXK tyrosine kinase	7294	https://www.ncbi.nlm.nih.gov/gene/?term=7294
CDC42BPG	CDC42BPG	CDC42 binding protein kinase gamma	55561	https://www.ncbi.nlm.nih.gov/gene/?term=55561
LRG1	LRG1	leucine rich alpha-2-glycoprotein 1	116844	https://www.ncbi.nlm.nih.gov/gene/?term=116844
GAA	GAA	glucosidase alpha, acid	2548	https://www.ncbi.nlm.nih.gov/gene/?term=2548
ESCO2	ESCO2	establishment of sister chromatid cohesion N-acetyltransferase 2	157570	https://www.ncbi.nlm.nih.gov/gene/?term=157570
CLCN5	CLCN5	chloride voltage-gated channel 5	1184	https://www.ncbi.nlm.nih.gov/gene/?term=1184
NAT1	NAT1	N-acetyltransferase 1	9	https://www.ncbi.nlm.nih.gov/gene/?term=9
DSEL	DSEL	dermatan sulfate epimerase like	92126	https://www.ncbi.nlm.nih.gov/gene/?term=92126
CX3CL1	CX3CL1	C-X3-C motif chemokine ligand 1	6376	https://www.ncbi.nlm.nih.gov/gene/?term=6376
NLRP5	NLRP5	NLR family pyrin domain containing 5	126206	https://www.ncbi.nlm.nih.gov/gene/?term=126206
SPACA5	SPACA5	sperm acrosome associated 5	389852	https://www.ncbi.nlm.nih.gov/gene/?term=389852
MROH2B	MROH2B	maestro heat like repeat family member 2B	133558	https://www.ncbi.nlm.nih.gov/gene/?term=133558
COL24A1	COL24A1	collagen type XXIV alpha 1 chain	255631	https://www.ncbi.nlm.nih.gov/gene/?term=255631
MAP6	MAP6	microtubule associated protein 6	4135	https://www.ncbi.nlm.nih.gov/gene/?term=4135
ECEL1	ECEL1	endothelin converting enzyme like 1	9427	https://www.ncbi.nlm.nih.gov/gene/?term=9427
SEMA3A	SEMA3A	semaphorin 3A	10371	https://www.ncbi.nlm.nih.gov/gene/?term=10371
FGG	FGG	fibrinogen gamma chain	2266	https://www.ncbi.nlm.nih.gov/gene/?term=2266
FGA	FGA	fibrinogen alpha chain	2243	https://www.ncbi.nlm.nih.gov/gene/?term=2243
PLRG1	PLRG1	pleiotropic regulator 1	5356	https://www.ncbi.nlm.nih.gov/gene/?term=5356
DSCAM	DSCAM	DS cell adhesion molecule	1826	https://www.ncbi.nlm.nih.gov/gene/?term=1826
NMUR1	NMUR1	neuromedin U receptor 1	10316	https://www.ncbi.nlm.nih.gov/gene/?term=10316
GTSE1	GTSE1	G2 and S-phase expressed 1	51512	https://www.ncbi.nlm.nih.gov/gene/?term=51512
ZNF274	ZNF274	zinc finger protein 274	10782	https://www.ncbi.nlm.nih.gov/gene/?term=10782
BPTF	BPTF	bromodomain PHD finger transcription factor	2186	https://www.ncbi.nlm.nih.gov/gene/?term=2186
ANO5	ANO5	anoctamin 5	203859	https://www.ncbi.nlm.nih.gov/gene/?term=203859
SYCE1	SYCE1	synaptonemal complex central element protein 1	93426	https://www.ncbi.nlm.nih.gov/gene/?term=93426
RASGRP4	RASGRP4	RAS guanyl releasing protein 4	115727	https://www.ncbi.nlm.nih.gov/gene/?term=115727
KNDC1	KNDC1	kinase non-catalytic C-lobe domain containing 1	85442	https://www.ncbi.nlm.nih.gov/gene/?term=85442
CFAP46	CFAP46	cilia and flagella associated protein 46	54777	https://www.ncbi.nlm.nih.gov/gene/?term=54777
PWWP2B	PWWP2B	PWWP domain containing 2B	170394	https://www.ncbi.nlm.nih.gov/gene/?term=170394
CELSR1	CELSR1	cadherin EGF LAG seven-pass G-type receptor 1	9620	https://www.ncbi.nlm.nih.gov/gene/?term=9620
IFNB1	IFNB1	interferon beta 1	3456	https://www.ncbi.nlm.nih.gov/gene/?term=3456
C3AR1	C3AR1	complement C3a receptor 1	719	https://www.ncbi.nlm.nih.gov/gene/?term=719
MRM3	MRM3	mitochondrial rRNA methyltransferase 3	55178	https://www.ncbi.nlm.nih.gov/gene/?term=55178
KLF17	KLF17	Kruppel like factor 17	128209	https://www.ncbi.nlm.nih.gov/gene/?term=128209
AQP4	AQP4	aquaporin 4	361	https://www.ncbi.nlm.nih.gov/gene/?term=361
SPATA20	SPATA20	spermatogenesis associated 20	64847	https://www.ncbi.nlm.nih.gov/gene/?term=64847
ZNF638	ZNF638	zinc finger protein 638	27332	https://www.ncbi.nlm.nih.gov/gene/?term=27332
CYP4F11	CYP4F11	cytochrome P450 family 4 subfamily F member 11	57834	https://www.ncbi.nlm.nih.gov/gene/?term=57834
TLN2	TLN2	talin 2	83660	https://www.ncbi.nlm.nih.gov/gene/?term=83660
OR52A5	OR52A5	olfactory receptor family 52 subfamily A member 5	390054	https://www.ncbi.nlm.nih.gov/gene/?term=390054
CYP4F22	CYP4F22	cytochrome P450 family 4 subfamily F member 22	126410	https://www.ncbi.nlm.nih.gov/gene/?term=126410
JMJD1C	JMJD1C	jumonji domain containing 1C	221037	https://www.ncbi.nlm.nih.gov/gene/?term=221037
TIMM21	TIMM21	translocase of inner mitochondrial membrane 21	29090	https://www.ncbi.nlm.nih.gov/gene/?term=29090
EPHX4	EPHX4	epoxide hydrolase 4	253152	https://www.ncbi.nlm.nih.gov/gene/?term=253152
LAMB2	LAMB2	laminin subunit beta 2	3913	https://www.ncbi.nlm.nih.gov/gene/?term=3913
USP19	USP19	ubiquitin specific peptidase 19	10869	https://www.ncbi.nlm.nih.gov/gene/?term=10869
KLF11	KLF11	Kruppel like factor 11	8462	https://www.ncbi.nlm.nih.gov/gene/?term=8462
FRMD3	FRMD3	FERM domain containing 3	257019	https://www.ncbi.nlm.nih.gov/gene/?term=257019
C5orf34	C5orf34	chromosome 5 open reading frame 34	375444	https://www.ncbi.nlm.nih.gov/gene/?term=375444
HINFP	HINFP	histone H4 transcription factor	25988	https://www.ncbi.nlm.nih.gov/gene/?term=25988
SPTLC3	SPTLC3	serine palmitoyltransferase long chain base subunit 3	55304	https://www.ncbi.nlm.nih.gov/gene/?term=55304
COPRS	COPRS	coordinator of PRMT5 and differentiation stimulator	55352	https://www.ncbi.nlm.nih.gov/gene/?term=55352
B3GALT1	B3GALT1	beta-1,3-galactosyltransferase 1	8708	https://www.ncbi.nlm.nih.gov/gene/?term=8708
IL16	IL16	interleukin 16	3603	https://www.ncbi.nlm.nih.gov/gene/?term=3603
CACNA1G	CACNA1G	calcium voltage-gated channel subunit alpha1 G	8913	https://www.ncbi.nlm.nih.gov/gene/?term=8913
CFAP53	CFAP53	cilia and flagella associated protein 53	220136	https://www.ncbi.nlm.nih.gov/gene/?term=220136
C2CD2L	C2CD2L	C2CD2 like	9854	https://www.ncbi.nlm.nih.gov/gene/?term=9854
EFCAB3	EFCAB3	EF-hand calcium binding domain 3	146779	https://www.ncbi.nlm.nih.gov/gene/?term=146779
OR5AR1	OR5AR1	olfactory receptor family 5 subfamily AR member 1 (gene/pseudogene)	219493	https://www.ncbi.nlm.nih.gov/gene/?term=219493
OR8J1	OR8J1	olfactory receptor family 8 subfamily J member 1	219477	https://www.ncbi.nlm.nih.gov/gene/?term=219477
AFF1	AFF1	AF4/FMR2 family member 1	4299	https://www.ncbi.nlm.nih.gov/gene/?term=4299
ACOT12	ACOT12	acyl-CoA thioesterase 12	134526	https://www.ncbi.nlm.nih.gov/gene/?term=134526
FRYL	FRYL	FRY like transcription coactivator	285527	https://www.ncbi.nlm.nih.gov/gene/?term=285527
CARNS1	CARNS1	carnosine synthase 1	57571	https://www.ncbi.nlm.nih.gov/gene/?term=57571
TMEM131	TMEM131	transmembrane protein 131	23505	https://www.ncbi.nlm.nih.gov/gene/?term=23505
PDE3A	PDE3A	phosphodiesterase 3A	5139	https://www.ncbi.nlm.nih.gov/gene/?term=5139
WASHC2C	WASHC2C	WASH complex subunit 2C	253725	https://www.ncbi.nlm.nih.gov/gene/?term=253725
THEMIS	THEMIS	thymocyte selection associated	387357	https://www.ncbi.nlm.nih.gov/gene/?term=387357
MS4A10	MS4A10	membrane spanning 4-domains A10	341116	https://www.ncbi.nlm.nih.gov/gene/?term=341116
SLFN11	SLFN11	schlafen family member 11	91607	https://www.ncbi.nlm.nih.gov/gene/?term=91607
MOCOS	MOCOS	molybdenum cofactor sulfurase	55034	https://www.ncbi.nlm.nih.gov/gene/?term=55034
COL6A5	COL6A5	collagen type VI alpha 5 chain	256076	https://www.ncbi.nlm.nih.gov/gene/?term=256076
CFL1	CFL1	cofilin 1	1072	https://www.ncbi.nlm.nih.gov/gene/?term=1072
OR5B3	OR5B3	olfactory receptor family 5 subfamily B member 3	441608	https://www.ncbi.nlm.nih.gov/gene/?term=441608
EFCAB12	EFCAB12	EF-hand calcium binding domain 12	90288	https://www.ncbi.nlm.nih.gov/gene/?term=90288
OR10W1	OR10W1	olfactory receptor family 10 subfamily W member 1	81341	https://www.ncbi.nlm.nih.gov/gene/?term=81341
ATP12A	ATP12A	ATPase H+/K+ transporting non-gastric alpha2 subunit	479	https://www.ncbi.nlm.nih.gov/gene/?term=479
DMXL1	DMXL1	Dmx like 1	1657	https://www.ncbi.nlm.nih.gov/gene/?term=1657
ZNF621	ZNF621	zinc finger protein 621	285268	https://www.ncbi.nlm.nih.gov/gene/?term=285268
EGFL7	EGFL7	EGF like domain multiple 7	51162	https://www.ncbi.nlm.nih.gov/gene/?term=51162
NADSYN1	NADSYN1	NAD synthetase 1	55191	https://www.ncbi.nlm.nih.gov/gene/?term=55191
NBEA	NBEA	neurobeachin	26960	https://www.ncbi.nlm.nih.gov/gene/?term=26960
DLG1	DLG1	discs large MAGUK scaffold protein 1	1739	https://www.ncbi.nlm.nih.gov/gene/?term=1739
MRGPRD	MRGPRD	MAS related GPR family member D	116512	https://www.ncbi.nlm.nih.gov/gene/?term=116512
SLC22A13	SLC22A13	solute carrier family 22 member 13	9390	https://www.ncbi.nlm.nih.gov/gene/?term=9390
SH3RF3	SH3RF3	SH3 domain containing ring finger 3	344558	https://www.ncbi.nlm.nih.gov/gene/?term=344558
ARPP21	ARPP21	cAMP regulated phosphoprotein 21	10777	https://www.ncbi.nlm.nih.gov/gene/?term=10777
EVC2	EVC2	EvC ciliary complex subunit 2	132884	https://www.ncbi.nlm.nih.gov/gene/?term=132884
HECTD4	HECTD4	HECT domain E3 ubiquitin protein ligase 4	283450	https://www.ncbi.nlm.nih.gov/gene/?term=283450
BNC2	BNC2	basonuclin 2	54796	https://www.ncbi.nlm.nih.gov/gene/?term=54796
RXFP4	RXFP4	relaxin family peptide/INSL5 receptor 4	339403	https://www.ncbi.nlm.nih.gov/gene/?term=339403
SEC31B	SEC31B	SEC31 homolog B, COPII coat complex component	25956	https://www.ncbi.nlm.nih.gov/gene/?term=25956
KDM2A	KDM2A	lysine demethylase 2A	22992	https://www.ncbi.nlm.nih.gov/gene/?term=22992
ADCK5	ADCK5	aarF domain containing kinase 5	203054	https://www.ncbi.nlm.nih.gov/gene/?term=203054
NOC3L	NOC3L	NOC3 like DNA replication regulator	64318	https://www.ncbi.nlm.nih.gov/gene/?term=64318
ADAMTS20	ADAMTS20	ADAM metallopeptidase with thrombospondin type 1 motif 20	80070	https://www.ncbi.nlm.nih.gov/gene/?term=80070
SART3	SART3	spliceosome associated factor 3, U4/U6 recycling protein	9733	https://www.ncbi.nlm.nih.gov/gene/?term=9733
RAPH1	RAPH1	Ras association (RalGDS/AF-6) and pleckstrin homology domains 1	65059	https://www.ncbi.nlm.nih.gov/gene/?term=65059
MTX1	MTX1	metaxin 1	4580	https://www.ncbi.nlm.nih.gov/gene/?term=4580
ADCY5	ADCY5	adenylate cyclase 5	111	https://www.ncbi.nlm.nih.gov/gene/?term=111
ABCD2	ABCD2	ATP binding cassette subfamily D member 2	225	https://www.ncbi.nlm.nih.gov/gene/?term=225
GOLGB1	GOLGB1	golgin B1	2804	https://www.ncbi.nlm.nih.gov/gene/?term=2804
DMRT2	DMRT2	doublesex and mab-3 related transcription factor 2	10655	https://www.ncbi.nlm.nih.gov/gene/?term=10655
MMRN2	MMRN2	multimerin 2	79812	https://www.ncbi.nlm.nih.gov/gene/?term=79812
IQCF1	IQCF1	IQ motif containing F1	132141	https://www.ncbi.nlm.nih.gov/gene/?term=132141
DAB1	DAB1	DAB1, reelin adaptor protein	1600	https://www.ncbi.nlm.nih.gov/gene/?term=1600
EHBP1L1	EHBP1L1	EH domain binding protein 1 like 1	254102	https://www.ncbi.nlm.nih.gov/gene/?term=254102
PEAK1	PEAK1	pseudopodium enriched atypical kinase 1	79834	https://www.ncbi.nlm.nih.gov/gene/?term=79834
ADGRF3	ADGRF3	adhesion G protein-coupled receptor F3	165082	https://www.ncbi.nlm.nih.gov/gene/?term=165082
NLRP13	NLRP13	NLR family pyrin domain containing 13	126204	https://www.ncbi.nlm.nih.gov/gene/?term=126204
CHD2	CHD2	chromodomain helicase DNA binding protein 2	1106	https://www.ncbi.nlm.nih.gov/gene/?term=1106
GPRC6A	GPRC6A	G protein-coupled receptor class C group 6 member A	222545	https://www.ncbi.nlm.nih.gov/gene/?term=222545
NMNAT1	NMNAT1	nicotinamide nucleotide adenylyltransferase 1	64802	https://www.ncbi.nlm.nih.gov/gene/?term=64802
SLC19A1	SLC19A1	solute carrier family 19 member 1	6573	https://www.ncbi.nlm.nih.gov/gene/?term=6573
ADGRG2	ADGRG2	adhesion G protein-coupled receptor G2	10149	https://www.ncbi.nlm.nih.gov/gene/?term=10149
BAZ2A	BAZ2A	bromodomain adjacent to zinc finger domain 2A	11176	https://www.ncbi.nlm.nih.gov/gene/?term=11176
HEG1	HEG1	heart development protein with EGF like domains 1	57493	https://www.ncbi.nlm.nih.gov/gene/?term=57493
TDRD12	TDRD12	tudor domain containing 12	91646	https://www.ncbi.nlm.nih.gov/gene/?term=91646
RNF213	RNF213	ring finger protein 213	57674	https://www.ncbi.nlm.nih.gov/gene/?term=57674
KCNH6	KCNH6	potassium voltage-gated channel subfamily H member 6	81033	https://www.ncbi.nlm.nih.gov/gene/?term=81033
NET1	NET1	neuroepithelial cell transforming 1	10276	https://www.ncbi.nlm.nih.gov/gene/?term=10276
DPY19L1	DPY19L1	dpy-19 like C-mannosyltransferase 1	23333	https://www.ncbi.nlm.nih.gov/gene/?term=23333
GOLIM4	GOLIM4	golgi integral membrane protein 4	27333	https://www.ncbi.nlm.nih.gov/gene/?term=27333
TLR6	TLR6	toll like receptor 6	10333	https://www.ncbi.nlm.nih.gov/gene/?term=10333
NWD2	NWD2	NACHT and WD repeat domain containing 2	57495	https://www.ncbi.nlm.nih.gov/gene/?term=57495
TRMT10C	TRMT10C	tRNA methyltransferase 10C, mitochondrial RNase P subunit	54931	https://www.ncbi.nlm.nih.gov/gene/?term=54931
SELP	SELP	selectin P	6403	https://www.ncbi.nlm.nih.gov/gene/?term=6403
MGA	MGA	MGA, MAX dimerization protein	23269	https://www.ncbi.nlm.nih.gov/gene/?term=23269
SNX31	SNX31	sorting nexin 31	169166	https://www.ncbi.nlm.nih.gov/gene/?term=169166
PIGG	PIGG	phosphatidylinositol glycan anchor biosynthesis class G	54872	https://www.ncbi.nlm.nih.gov/gene/?term=54872
PRPF8	PRPF8	pre-mRNA processing factor 8	10594	https://www.ncbi.nlm.nih.gov/gene/?term=10594
PLXNA2	PLXNA2	plexin A2	5362	https://www.ncbi.nlm.nih.gov/gene/?term=5362
ZBTB4	ZBTB4	zinc finger and BTB domain containing 4	57659	https://www.ncbi.nlm.nih.gov/gene/?term=57659
TNK1	TNK1	tyrosine kinase non receptor 1	8711	https://www.ncbi.nlm.nih.gov/gene/?term=8711
SPAG5	SPAG5	sperm associated antigen 5	10615	https://www.ncbi.nlm.nih.gov/gene/?term=10615
PODN	PODN	podocan	127435	https://www.ncbi.nlm.nih.gov/gene/?term=127435
SLC6A19	SLC6A19	solute carrier family 6 member 19	340024	https://www.ncbi.nlm.nih.gov/gene/?term=340024
LIG4	LIG4	DNA ligase 4	3981	https://www.ncbi.nlm.nih.gov/gene/?term=3981
TRHR	TRHR	thyrotropin releasing hormone receptor	7201	https://www.ncbi.nlm.nih.gov/gene/?term=7201
ABRA	ABRA	actin binding Rho activating protein	137735	https://www.ncbi.nlm.nih.gov/gene/?term=137735
ATP2A2	ATP2A2	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2	488	https://www.ncbi.nlm.nih.gov/gene/?term=488
ZWILCH	ZWILCH	zwilch kinetochore protein	55055	https://www.ncbi.nlm.nih.gov/gene/?term=55055
ZCCHC12	ZCCHC12	zinc finger CCHC-type containing 12	170261	https://www.ncbi.nlm.nih.gov/gene/?term=170261
CNTNAP2	CNTNAP2	contactin associated protein like 2	26047	https://www.ncbi.nlm.nih.gov/gene/?term=26047
DENND4A	DENND4A	DENN domain containing 4A	10260	https://www.ncbi.nlm.nih.gov/gene/?term=10260
GCSAM	GCSAM	germinal center associated signaling and motility	257144	https://www.ncbi.nlm.nih.gov/gene/?term=257144
SLC26A9	SLC26A9	solute carrier family 26 member 9	115019	https://www.ncbi.nlm.nih.gov/gene/?term=115019
