userId	geneSymbol	geneName	entrezgene	gLink
KRCC1	KRCC1	lysine rich coiled-coil 1	51315	https://www.ncbi.nlm.nih.gov/gene/?term=51315
SLC9C1	SLC9C1	solute carrier family 9 member C1	285335	https://www.ncbi.nlm.nih.gov/gene/?term=285335
PAIP1	PAIP1	poly(A) binding protein interacting protein 1	10605	https://www.ncbi.nlm.nih.gov/gene/?term=10605
CLEC12A	CLEC12A	C-type lectin domain family 12 member A	160364	https://www.ncbi.nlm.nih.gov/gene/?term=160364
IL16	IL16	interleukin 16	3603	https://www.ncbi.nlm.nih.gov/gene/?term=3603
SYNPO2	SYNPO2	synaptopodin 2	171024	https://www.ncbi.nlm.nih.gov/gene/?term=171024
OR8J1	OR8J1	olfactory receptor family 8 subfamily J member 1	219477	https://www.ncbi.nlm.nih.gov/gene/?term=219477
AFF1	AFF1	AF4/FMR2 family member 1	4299	https://www.ncbi.nlm.nih.gov/gene/?term=4299
WASHC2C	WASHC2C	WASH complex subunit 2C	253725	https://www.ncbi.nlm.nih.gov/gene/?term=253725
THEMIS	THEMIS	thymocyte selection associated	387357	https://www.ncbi.nlm.nih.gov/gene/?term=387357
CCL19	CCL19	C-C motif chemokine ligand 19	6363	https://www.ncbi.nlm.nih.gov/gene/?term=6363
FUT10	FUT10	fucosyltransferase 10	84750	https://www.ncbi.nlm.nih.gov/gene/?term=84750
MOCOS	MOCOS	molybdenum cofactor sulfurase	55034	https://www.ncbi.nlm.nih.gov/gene/?term=55034
COL6A5	COL6A5	collagen type VI alpha 5 chain	256076	https://www.ncbi.nlm.nih.gov/gene/?term=256076
CFL1	CFL1	cofilin 1	1072	https://www.ncbi.nlm.nih.gov/gene/?term=1072
NAA16	NAA16	N(alpha)-acetyltransferase 16, NatA auxiliary subunit	79612	https://www.ncbi.nlm.nih.gov/gene/?term=79612
ATP12A	ATP12A	ATPase H+/K+ transporting non-gastric alpha2 subunit	479	https://www.ncbi.nlm.nih.gov/gene/?term=479
DMXL1	DMXL1	Dmx like 1	1657	https://www.ncbi.nlm.nih.gov/gene/?term=1657
EGFL7	EGFL7	EGF like domain multiple 7	51162	https://www.ncbi.nlm.nih.gov/gene/?term=51162
MRGPRD	MRGPRD	MAS related GPR family member D	116512	https://www.ncbi.nlm.nih.gov/gene/?term=116512
SLC22A13	SLC22A13	solute carrier family 22 member 13	9390	https://www.ncbi.nlm.nih.gov/gene/?term=9390
SH3RF3	SH3RF3	SH3 domain containing ring finger 3	344558	https://www.ncbi.nlm.nih.gov/gene/?term=344558
EVC2	EVC2	EvC ciliary complex subunit 2	132884	https://www.ncbi.nlm.nih.gov/gene/?term=132884
HECTD4	HECTD4	HECT domain E3 ubiquitin protein ligase 4	283450	https://www.ncbi.nlm.nih.gov/gene/?term=283450
RXFP4	RXFP4	relaxin family peptide/INSL5 receptor 4	339403	https://www.ncbi.nlm.nih.gov/gene/?term=339403
NOC3L	NOC3L	NOC3 like DNA replication regulator	64318	https://www.ncbi.nlm.nih.gov/gene/?term=64318
COMMD1	COMMD1	copper metabolism domain containing 1	150684	https://www.ncbi.nlm.nih.gov/gene/?term=150684
RAPH1	RAPH1	Ras association (RalGDS/AF-6) and pleckstrin homology domains 1	65059	https://www.ncbi.nlm.nih.gov/gene/?term=65059
PARP14	PARP14	poly(ADP-ribose) polymerase family member 14	54625	https://www.ncbi.nlm.nih.gov/gene/?term=54625
MAB21L3	MAB21L3	mab-21 like 3	126868	https://www.ncbi.nlm.nih.gov/gene/?term=126868
GPR137	GPR137	G protein-coupled receptor 137	56834	https://www.ncbi.nlm.nih.gov/gene/?term=56834
DAG1	DAG1	dystroglycan 1	1605	https://www.ncbi.nlm.nih.gov/gene/?term=1605
EHBP1L1	EHBP1L1	EH domain binding protein 1 like 1	254102	https://www.ncbi.nlm.nih.gov/gene/?term=254102
PEAK1	PEAK1	pseudopodium enriched atypical kinase 1	79834	https://www.ncbi.nlm.nih.gov/gene/?term=79834
ADGRF3	ADGRF3	adhesion G protein-coupled receptor F3	165082	https://www.ncbi.nlm.nih.gov/gene/?term=165082
NLRP13	NLRP13	NLR family pyrin domain containing 13	126204	https://www.ncbi.nlm.nih.gov/gene/?term=126204
CHD2	CHD2	chromodomain helicase DNA binding protein 2	1106	https://www.ncbi.nlm.nih.gov/gene/?term=1106
CCDC106	CCDC106	coiled-coil domain containing 106	29903	https://www.ncbi.nlm.nih.gov/gene/?term=29903
SULT1B1	SULT1B1	sulfotransferase family 1B member 1	27284	https://www.ncbi.nlm.nih.gov/gene/?term=27284
PC	PC	pyruvate carboxylase	5091	https://www.ncbi.nlm.nih.gov/gene/?term=5091
GPRC6A	GPRC6A	G protein-coupled receptor class C group 6 member A	222545	https://www.ncbi.nlm.nih.gov/gene/?term=222545
RBMS2	RBMS2	RNA binding motif single stranded interacting protein 2	5939	https://www.ncbi.nlm.nih.gov/gene/?term=5939
MUC13	MUC13	mucin 13, cell surface associated	56667	https://www.ncbi.nlm.nih.gov/gene/?term=56667
BAZ2A	BAZ2A	bromodomain adjacent to zinc finger domain 2A	11176	https://www.ncbi.nlm.nih.gov/gene/?term=11176
HEG1	HEG1	heart development protein with EGF like domains 1	57493	https://www.ncbi.nlm.nih.gov/gene/?term=57493
PTPN23	PTPN23	protein tyrosine phosphatase, non-receptor type 23	25930	https://www.ncbi.nlm.nih.gov/gene/?term=25930
RNF213	RNF213	ring finger protein 213	57674	https://www.ncbi.nlm.nih.gov/gene/?term=57674
KCNH6	KCNH6	potassium voltage-gated channel subfamily H member 6	81033	https://www.ncbi.nlm.nih.gov/gene/?term=81033
SPTBN2	SPTBN2	spectrin beta, non-erythrocytic 2	6712	https://www.ncbi.nlm.nih.gov/gene/?term=6712
GOLIM4	GOLIM4	golgi integral membrane protein 4	27333	https://www.ncbi.nlm.nih.gov/gene/?term=27333
HOXB2	HOXB2	homeobox B2	3212	https://www.ncbi.nlm.nih.gov/gene/?term=3212
NRROS	NRROS	negative regulator of reactive oxygen species	375387	https://www.ncbi.nlm.nih.gov/gene/?term=375387
C9orf131	C9orf131	chromosome 9 open reading frame 131	138724	https://www.ncbi.nlm.nih.gov/gene/?term=138724
RGS11	RGS11	regulator of G protein signaling 11	8786	https://www.ncbi.nlm.nih.gov/gene/?term=8786
TLR1	TLR1	toll like receptor 1	7096	https://www.ncbi.nlm.nih.gov/gene/?term=7096
NWD2	NWD2	NACHT and WD repeat domain containing 2	57495	https://www.ncbi.nlm.nih.gov/gene/?term=57495
SELP	SELP	selectin P	6403	https://www.ncbi.nlm.nih.gov/gene/?term=6403
MGA	MGA	MGA, MAX dimerization protein	23269	https://www.ncbi.nlm.nih.gov/gene/?term=23269
PRPF8	PRPF8	pre-mRNA processing factor 8	10594	https://www.ncbi.nlm.nih.gov/gene/?term=10594
ZBTB4	ZBTB4	zinc finger and BTB domain containing 4	57659	https://www.ncbi.nlm.nih.gov/gene/?term=57659
CHRNA9	CHRNA9	cholinergic receptor nicotinic alpha 9 subunit	55584	https://www.ncbi.nlm.nih.gov/gene/?term=55584
EXO1	EXO1	exonuclease 1	9156	https://www.ncbi.nlm.nih.gov/gene/?term=9156
RALGAPA1	RALGAPA1	Ral GTPase activating protein catalytic alpha subunit 1	253959	https://www.ncbi.nlm.nih.gov/gene/?term=253959
ABRA	ABRA	actin binding Rho activating protein	137735	https://www.ncbi.nlm.nih.gov/gene/?term=137735
TPD52	TPD52	tumor protein D52	7163	https://www.ncbi.nlm.nih.gov/gene/?term=7163
LINGO2	LINGO2	leucine rich repeat and Ig domain containing 2	158038	https://www.ncbi.nlm.nih.gov/gene/?term=158038
IGDCC3	IGDCC3	immunoglobulin superfamily DCC subclass member 3	9543	https://www.ncbi.nlm.nih.gov/gene/?term=9543
GCSAM	GCSAM	germinal center associated signaling and motility	257144	https://www.ncbi.nlm.nih.gov/gene/?term=257144
SLC26A9	SLC26A9	solute carrier family 26 member 9	115019	https://www.ncbi.nlm.nih.gov/gene/?term=115019
MYO1H	MYO1H	myosin IH	283446	https://www.ncbi.nlm.nih.gov/gene/?term=283446
SH3PXD2B	SH3PXD2B	SH3 and PX domains 2B	285590	https://www.ncbi.nlm.nih.gov/gene/?term=285590
BRMS1	BRMS1	BRMS1, transcriptional repressor and anoikis regulator	25855	https://www.ncbi.nlm.nih.gov/gene/?term=25855
CD248	CD248	CD248 molecule	57124	https://www.ncbi.nlm.nih.gov/gene/?term=57124
DNAH12	DNAH12	dynein axonemal heavy chain 12	201625	https://www.ncbi.nlm.nih.gov/gene/?term=201625
NLRP6	NLRP6	NLR family pyrin domain containing 6	171389	https://www.ncbi.nlm.nih.gov/gene/?term=171389
CATSPERD	CATSPERD	cation channel sperm associated auxiliary subunit delta	257062	https://www.ncbi.nlm.nih.gov/gene/?term=257062
ARHGEF1	ARHGEF1	Rho guanine nucleotide exchange factor 1	9138	https://www.ncbi.nlm.nih.gov/gene/?term=9138
ZNF408	ZNF408	zinc finger protein 408	79797	https://www.ncbi.nlm.nih.gov/gene/?term=79797
ARHGAP1	ARHGAP1	Rho GTPase activating protein 1	392	https://www.ncbi.nlm.nih.gov/gene/?term=392
VWA3A	VWA3A	von Willebrand factor A domain containing 3A	146177	https://www.ncbi.nlm.nih.gov/gene/?term=146177
CCDC14	CCDC14	coiled-coil domain containing 14	64770	https://www.ncbi.nlm.nih.gov/gene/?term=64770
CTTNBP2	CTTNBP2	cortactin binding protein 2	83992	https://www.ncbi.nlm.nih.gov/gene/?term=83992
OR52W1	OR52W1	olfactory receptor family 52 subfamily W member 1	120787	https://www.ncbi.nlm.nih.gov/gene/?term=120787
TSGA10IP	TSGA10IP	testis specific 10 interacting protein	254187	https://www.ncbi.nlm.nih.gov/gene/?term=254187
PNLIP	PNLIP	pancreatic lipase	5406	https://www.ncbi.nlm.nih.gov/gene/?term=5406
GPR156	GPR156	G protein-coupled receptor 156	165829	https://www.ncbi.nlm.nih.gov/gene/?term=165829
A2M	A2M	alpha-2-macroglobulin	2	https://www.ncbi.nlm.nih.gov/gene/?term=2
DENND2C	DENND2C	DENN domain containing 2C	163259	https://www.ncbi.nlm.nih.gov/gene/?term=163259
TMPRSS7	TMPRSS7	transmembrane serine protease 7	344805	https://www.ncbi.nlm.nih.gov/gene/?term=344805
JAKMIP2	JAKMIP2	janus kinase and microtubule interacting protein 2	9832	https://www.ncbi.nlm.nih.gov/gene/?term=9832
ZNF683	ZNF683	zinc finger protein 683	257101	https://www.ncbi.nlm.nih.gov/gene/?term=257101
GTF3C1	GTF3C1	general transcription factor IIIC subunit 1	2975	https://www.ncbi.nlm.nih.gov/gene/?term=2975
CRYBG2	CRYBG2	crystallin beta-gamma domain containing 2	55057	https://www.ncbi.nlm.nih.gov/gene/?term=55057
IL4R	IL4R	interleukin 4 receptor	3566	https://www.ncbi.nlm.nih.gov/gene/?term=3566
ATAD5	ATAD5	ATPase family, AAA domain containing 5	79915	https://www.ncbi.nlm.nih.gov/gene/?term=79915
ZNF575	ZNF575	zinc finger protein 575	284346	https://www.ncbi.nlm.nih.gov/gene/?term=284346
OR4C5	OR4C5	olfactory receptor family 4 subfamily C member 5 (gene/pseudogene)	79346	https://www.ncbi.nlm.nih.gov/gene/?term=79346
USF3	USF3	upstream transcription factor family member 3	205717	https://www.ncbi.nlm.nih.gov/gene/?term=205717
CNBD1	CNBD1	cyclic nucleotide binding domain containing 1	168975	https://www.ncbi.nlm.nih.gov/gene/?term=168975
MAP3K19	MAP3K19	mitogen-activated protein kinase kinase kinase 19	80122	https://www.ncbi.nlm.nih.gov/gene/?term=80122
ACSF3	ACSF3	acyl-CoA synthetase family member 3	197322	https://www.ncbi.nlm.nih.gov/gene/?term=197322
NCKAP5	NCKAP5	NCK associated protein 5	344148	https://www.ncbi.nlm.nih.gov/gene/?term=344148
MAGEB18	MAGEB18	MAGE family member B18	286514	https://www.ncbi.nlm.nih.gov/gene/?term=286514
VSIG10	VSIG10	V-set and immunoglobulin domain containing 10	54621	https://www.ncbi.nlm.nih.gov/gene/?term=54621
MUC20	MUC20	mucin 20, cell surface associated	200958	https://www.ncbi.nlm.nih.gov/gene/?term=200958
NFATC2IP	NFATC2IP	nuclear factor of activated T cells 2 interacting protein	84901	https://www.ncbi.nlm.nih.gov/gene/?term=84901
IFNW1	IFNW1	interferon omega 1	3467	https://www.ncbi.nlm.nih.gov/gene/?term=3467
POLE	POLE	DNA polymerase epsilon, catalytic subunit	5426	https://www.ncbi.nlm.nih.gov/gene/?term=5426
DSCAML1	DSCAML1	DS cell adhesion molecule like 1	57453	https://www.ncbi.nlm.nih.gov/gene/?term=57453
CHD9	CHD9	chromodomain helicase DNA binding protein 9	80205	https://www.ncbi.nlm.nih.gov/gene/?term=80205
CASKIN2	CASKIN2	CASK interacting protein 2	57513	https://www.ncbi.nlm.nih.gov/gene/?term=57513
ZBTB38	ZBTB38	zinc finger and BTB domain containing 38	253461	https://www.ncbi.nlm.nih.gov/gene/?term=253461
UMODL1	UMODL1	uromodulin like 1	89766	https://www.ncbi.nlm.nih.gov/gene/?term=89766
ERICH5	ERICH5	glutamate rich 5	203111	https://www.ncbi.nlm.nih.gov/gene/?term=203111
FAM187B	FAM187B	family with sequence similarity 187 member B	148109	https://www.ncbi.nlm.nih.gov/gene/?term=148109
CD163	CD163	CD163 molecule	9332	https://www.ncbi.nlm.nih.gov/gene/?term=9332
ALDH3B1	ALDH3B1	aldehyde dehydrogenase 3 family member B1	221	https://www.ncbi.nlm.nih.gov/gene/?term=221
CSTF2T	CSTF2T	cleavage stimulation factor subunit 2 tau variant	23283	https://www.ncbi.nlm.nih.gov/gene/?term=23283
ITGA8	ITGA8	integrin subunit alpha 8	8516	https://www.ncbi.nlm.nih.gov/gene/?term=8516
DNAJC28	DNAJC28	DnaJ heat shock protein family (Hsp40) member C28	54943	https://www.ncbi.nlm.nih.gov/gene/?term=54943
TMEM94	TMEM94	transmembrane protein 94	9772	https://www.ncbi.nlm.nih.gov/gene/?term=9772
ZNF518A	ZNF518A	zinc finger protein 518A	9849	https://www.ncbi.nlm.nih.gov/gene/?term=9849
ZBTB41	ZBTB41	zinc finger and BTB domain containing 41	360023	https://www.ncbi.nlm.nih.gov/gene/?term=360023
DMAP1	DMAP1	DNA methyltransferase 1 associated protein 1	55929	https://www.ncbi.nlm.nih.gov/gene/?term=55929
ADAMTSL1	ADAMTSL1	ADAMTS like 1	92949	https://www.ncbi.nlm.nih.gov/gene/?term=92949
C2orf69	C2orf69	chromosome 2 open reading frame 69	205327	https://www.ncbi.nlm.nih.gov/gene/?term=205327
PDE4DIP	PDE4DIP	phosphodiesterase 4D interacting protein	9659	https://www.ncbi.nlm.nih.gov/gene/?term=9659
MCCC1	MCCC1	methylcrotonoyl-CoA carboxylase 1	56922	https://www.ncbi.nlm.nih.gov/gene/?term=56922
LCORL	LCORL	ligand dependent nuclear receptor corepressor like	254251	https://www.ncbi.nlm.nih.gov/gene/?term=254251
PLEC	PLEC	plectin	5339	https://www.ncbi.nlm.nih.gov/gene/?term=5339
TTC22	TTC22	tetratricopeptide repeat domain 22	55001	https://www.ncbi.nlm.nih.gov/gene/?term=55001
GEN1	GEN1	GEN1, Holliday junction 5' flap endonuclease	348654	https://www.ncbi.nlm.nih.gov/gene/?term=348654
TMPRSS9	TMPRSS9	transmembrane serine protease 9	360200	https://www.ncbi.nlm.nih.gov/gene/?term=360200
PLEKHM3	PLEKHM3	pleckstrin homology domain containing M3	389072	https://www.ncbi.nlm.nih.gov/gene/?term=389072
GTPBP6	GTPBP6	GTP binding protein 6 (putative)	8225	https://www.ncbi.nlm.nih.gov/gene/?term=8225
NSUN3	NSUN3	NOP2/Sun RNA methyltransferase family member 3	63899	https://www.ncbi.nlm.nih.gov/gene/?term=63899
CPN2	CPN2	carboxypeptidase N subunit 2	1370	https://www.ncbi.nlm.nih.gov/gene/?term=1370
C5orf46	C5orf46	chromosome 5 open reading frame 46	389336	https://www.ncbi.nlm.nih.gov/gene/?term=389336
OPLAH	OPLAH	5-oxoprolinase, ATP-hydrolysing	26873	https://www.ncbi.nlm.nih.gov/gene/?term=26873
ADCY2	ADCY2	adenylate cyclase 2	108	https://www.ncbi.nlm.nih.gov/gene/?term=108
PFAS	PFAS	phosphoribosylformylglycinamidine synthase	5198	https://www.ncbi.nlm.nih.gov/gene/?term=5198
ERICH3	ERICH3	glutamate rich 3	127254	https://www.ncbi.nlm.nih.gov/gene/?term=127254
RMI1	RMI1	RecQ mediated genome instability 1	80010	https://www.ncbi.nlm.nih.gov/gene/?term=80010
CTC1	CTC1	CST telomere replication complex component 1	80169	https://www.ncbi.nlm.nih.gov/gene/?term=80169
KLHDC7A	KLHDC7A	kelch domain containing 7A	127707	https://www.ncbi.nlm.nih.gov/gene/?term=127707
C9orf50	C9orf50	chromosome 9 open reading frame 50	375759	https://www.ncbi.nlm.nih.gov/gene/?term=375759
CCDC89	CCDC89	coiled-coil domain containing 89	220388	https://www.ncbi.nlm.nih.gov/gene/?term=220388
PER1	PER1	period circadian regulator 1	5187	https://www.ncbi.nlm.nih.gov/gene/?term=5187
HTR1F	HTR1F	5-hydroxytryptamine receptor 1F	3355	https://www.ncbi.nlm.nih.gov/gene/?term=3355
SPTY2D1	SPTY2D1	SPT2 chromatin protein domain containing 1	144108	https://www.ncbi.nlm.nih.gov/gene/?term=144108
EDN1	EDN1	endothelin 1	1906	https://www.ncbi.nlm.nih.gov/gene/?term=1906
GIMAP7	GIMAP7	GTPase, IMAP family member 7	168537	https://www.ncbi.nlm.nih.gov/gene/?term=168537
ALOXE3	ALOXE3	arachidonate lipoxygenase 3	59344	https://www.ncbi.nlm.nih.gov/gene/?term=59344
EDC3	EDC3	enhancer of mRNA decapping 3	80153	https://www.ncbi.nlm.nih.gov/gene/?term=80153
FUCA1	FUCA1	alpha-L-fucosidase 1	2517	https://www.ncbi.nlm.nih.gov/gene/?term=2517
PXT1	PXT1	peroxisomal testis enriched protein 1	222659	https://www.ncbi.nlm.nih.gov/gene/?term=222659
PCARE	PCARE	photoreceptor cilium actin regulator	388939	https://www.ncbi.nlm.nih.gov/gene/?term=388939
CIITA	CIITA	class II major histocompatibility complex transactivator	4261	https://www.ncbi.nlm.nih.gov/gene/?term=4261
ZFPM1	ZFPM1	zinc finger protein, FOG family member 1	161882	https://www.ncbi.nlm.nih.gov/gene/?term=161882
OR6C4	OR6C4	olfactory receptor family 6 subfamily C member 4	341418	https://www.ncbi.nlm.nih.gov/gene/?term=341418
NLRP8	NLRP8	NLR family pyrin domain containing 8	126205	https://www.ncbi.nlm.nih.gov/gene/?term=126205
FAM216B	FAM216B	family with sequence similarity 216 member B	144809	https://www.ncbi.nlm.nih.gov/gene/?term=144809
PCM1	PCM1	pericentriolar material 1	5108	https://www.ncbi.nlm.nih.gov/gene/?term=5108
TNRC6C	TNRC6C	trinucleotide repeat containing adaptor 6C	57690	https://www.ncbi.nlm.nih.gov/gene/?term=57690
GPBAR1	GPBAR1	G protein-coupled bile acid receptor 1	151306	https://www.ncbi.nlm.nih.gov/gene/?term=151306
CCR8	CCR8	C-C motif chemokine receptor 8	1237	https://www.ncbi.nlm.nih.gov/gene/?term=1237
PSTK	PSTK	phosphoseryl-tRNA kinase	118672	https://www.ncbi.nlm.nih.gov/gene/?term=118672
OR1E1	OR1E1	olfactory receptor family 1 subfamily E member 1	8387	https://www.ncbi.nlm.nih.gov/gene/?term=8387
OR1R1P	OR1R1P	olfactory receptor family 1 subfamily R member 1 pseudogene	9596	https://www.ncbi.nlm.nih.gov/gene/?term=9596
TDRD6	TDRD6	tudor domain containing 6	221400	https://www.ncbi.nlm.nih.gov/gene/?term=221400
MED14	MED14	mediator complex subunit 14	9282	https://www.ncbi.nlm.nih.gov/gene/?term=9282
SLC9A4	SLC9A4	solute carrier family 9 member A4	389015	https://www.ncbi.nlm.nih.gov/gene/?term=389015
BPIFB2	BPIFB2	BPI fold containing family B member 2	80341	https://www.ncbi.nlm.nih.gov/gene/?term=80341
CCDC66	CCDC66	coiled-coil domain containing 66	285331	https://www.ncbi.nlm.nih.gov/gene/?term=285331
CYP8B1	CYP8B1	cytochrome P450 family 8 subfamily B member 1	1582	https://www.ncbi.nlm.nih.gov/gene/?term=1582
PRF1	PRF1	perforin 1	5551	https://www.ncbi.nlm.nih.gov/gene/?term=5551
CLUL1	CLUL1	clusterin like 1	27098	https://www.ncbi.nlm.nih.gov/gene/?term=27098
PSMG4	PSMG4	proteasome assembly chaperone 4	389362	https://www.ncbi.nlm.nih.gov/gene/?term=389362
OR56B4	OR56B4	olfactory receptor family 56 subfamily B member 4	196335	https://www.ncbi.nlm.nih.gov/gene/?term=196335
FAM83H	FAM83H	family with sequence similarity 83 member H	286077	https://www.ncbi.nlm.nih.gov/gene/?term=286077
OR52N2	OR52N2	olfactory receptor family 52 subfamily N member 2	390077	https://www.ncbi.nlm.nih.gov/gene/?term=390077
LSMEM1	LSMEM1	leucine rich single-pass membrane protein 1	286006	https://www.ncbi.nlm.nih.gov/gene/?term=286006
RPH3AL	RPH3AL	rabphilin 3A like (without C2 domains)	9501	https://www.ncbi.nlm.nih.gov/gene/?term=9501
MAPK15	MAPK15	mitogen-activated protein kinase 15	225689	https://www.ncbi.nlm.nih.gov/gene/?term=225689
C4orf50	C4orf50	chromosome 4 open reading frame 50	389197	https://www.ncbi.nlm.nih.gov/gene/?term=389197
TMEM132C	TMEM132C	transmembrane protein 132C	92293	https://www.ncbi.nlm.nih.gov/gene/?term=92293
CFAP65	CFAP65	cilia and flagella associated protein 65	255101	https://www.ncbi.nlm.nih.gov/gene/?term=255101
AATK	AATK	apoptosis associated tyrosine kinase	9625	https://www.ncbi.nlm.nih.gov/gene/?term=9625
TNS1	TNS1	tensin 1	7145	https://www.ncbi.nlm.nih.gov/gene/?term=7145
SETD2	SETD2	SET domain containing 2, histone lysine methyltransferase	29072	https://www.ncbi.nlm.nih.gov/gene/?term=29072
CEACAM1	CEACAM1	carcinoembryonic antigen related cell adhesion molecule 1	634	https://www.ncbi.nlm.nih.gov/gene/?term=634
ZNF329	ZNF329	zinc finger protein 329	79673	https://www.ncbi.nlm.nih.gov/gene/?term=79673
PNMA8A	PNMA8A	PNMA family member 8A	55228	https://www.ncbi.nlm.nih.gov/gene/?term=55228
LIPE	LIPE	lipase E, hormone sensitive type	3991	https://www.ncbi.nlm.nih.gov/gene/?term=3991
ASB18	ASB18	ankyrin repeat and SOCS box containing 18	401036	https://www.ncbi.nlm.nih.gov/gene/?term=401036
UBA7	UBA7	ubiquitin like modifier activating enzyme 7	7318	https://www.ncbi.nlm.nih.gov/gene/?term=7318
HHIPL1	HHIPL1	HHIP like 1	84439	https://www.ncbi.nlm.nih.gov/gene/?term=84439
SYNM	SYNM	synemin	23336	https://www.ncbi.nlm.nih.gov/gene/?term=23336
GABRG3	GABRG3	gamma-aminobutyric acid type A receptor gamma3 subunit	2567	https://www.ncbi.nlm.nih.gov/gene/?term=2567
B4GALNT4	B4GALNT4	beta-1,4-N-acetyl-galactosaminyltransferase 4	338707	https://www.ncbi.nlm.nih.gov/gene/?term=338707
KIAA2012	KIAA2012	KIAA2012	100652824	https://www.ncbi.nlm.nih.gov/gene/?term=100652824
ZNF804B	ZNF804B	zinc finger protein 804B	219578	https://www.ncbi.nlm.nih.gov/gene/?term=219578
KBTBD3	KBTBD3	kelch repeat and BTB domain containing 3	143879	https://www.ncbi.nlm.nih.gov/gene/?term=143879
CEP97	CEP97	centrosomal protein 97	79598	https://www.ncbi.nlm.nih.gov/gene/?term=79598
TSPAN10	TSPAN10	tetraspanin 10	83882	https://www.ncbi.nlm.nih.gov/gene/?term=83882
TCHHL1	TCHHL1	trichohyalin like 1	126637	https://www.ncbi.nlm.nih.gov/gene/?term=126637
CEP63	CEP63	centrosomal protein 63	80254	https://www.ncbi.nlm.nih.gov/gene/?term=80254
DDX43	DDX43	DEAD-box helicase 43	55510	https://www.ncbi.nlm.nih.gov/gene/?term=55510
SPATA13	SPATA13	spermatogenesis associated 13	221178	https://www.ncbi.nlm.nih.gov/gene/?term=221178
ZNF662	ZNF662	zinc finger protein 662	389114	https://www.ncbi.nlm.nih.gov/gene/?term=389114
CADM1	CADM1	cell adhesion molecule 1	23705	https://www.ncbi.nlm.nih.gov/gene/?term=23705
PTPRH	PTPRH	protein tyrosine phosphatase, receptor type H	5794	https://www.ncbi.nlm.nih.gov/gene/?term=5794
AP2A2	AP2A2	adaptor related protein complex 2 subunit alpha 2	161	https://www.ncbi.nlm.nih.gov/gene/?term=161
DCT	DCT	dopachrome tautomerase	1638	https://www.ncbi.nlm.nih.gov/gene/?term=1638
